Time (UTC),Open,High,Low,Close,Volume 
2025.05.21 23:00:00,0.59303,0.59345,0.59295,0.59326,1703.7
2025.05.22 00:00:00,0.59328,0.59413,0.59278,0.59333,3739.2
2025.05.22 01:00:00,0.59334,0.59395,0.59222,0.59248,5036.85
2025.05.22 02:00:00,0.59246,0.59333,0.592,0.59283,3499.86
2025.05.22 03:00:00,0.59285,0.59303,0.59206,0.59251,2943.83
2025.05.22 04:00:00,0.59252,0.5934,0.59248,0.59315,2498.59
2025.05.22 05:00:00,0.59316,0.59324,0.59221,0.59255,3207
2025.05.22 06:00:00,0.59255,0.59288,0.59205,0.59232,4339.72
2025.05.22 07:00:00,0.59231,0.59297,0.59185,0.59289,5247.45
2025.05.22 08:00:00,0.59288,0.59379,0.59186,0.59187,5328.6
2025.05.22 09:00:00,0.59187,0.59192,0.59022,0.59041,4989.23
2025.05.22 10:00:00,0.59041,0.59041,0.58939,0.58989,4029.2
2025.05.22 11:00:00,0.58991,0.59099,0.5898,0.59058,3287.02
2025.05.22 12:00:00,0.59058,0.59087,0.59003,0.59083,5303.25
2025.05.22 13:00:00,0.59084,0.59144,0.58976,0.58985,7136.1
2025.05.22 14:00:00,0.58985,0.59086,0.58983,0.59037,7266
2025.05.22 15:00:00,0.59036,0.59079,0.58954,0.5905,5519.09
2025.05.22 16:00:00,0.59052,0.59098,0.59014,0.5902,2835.22
2025.05.22 17:00:00,0.5902,0.59026,0.58966,0.59011,3845.16
2025.05.22 18:00:00,0.59012,0.59042,0.58997,0.59009,2109.07
2025.05.22 19:00:00,0.59006,0.59034,0.58975,0.58991,1437
2025.05.22 20:00:00,0.5899,0.58995,0.58949,0.58982,863.76
2025.05.22 21:00:00,0.58971,0.58986,0.58896,0.58946,2535.09
2025.05.22 22:00:00,0.58946,0.59,0.58944,0.58986,1249.4
2025.05.22 23:00:00,0.58988,0.58998,0.58952,0.5897,1012.49
2025.05.23 00:00:00,0.58968,0.59041,0.58954,0.59041,2529.15
2025.05.23 01:00:00,0.59041,0.59132,0.59014,0.59112,2867.55
2025.05.23 02:00:00,0.59113,0.59135,0.59062,0.59118,2820.05
2025.05.23 03:00:00,0.59116,0.5918,0.59116,0.59152,1730.69
2025.05.23 04:00:00,0.59152,0.59214,0.59145,0.59159,1967.7
2025.05.23 05:00:00,0.59158,0.59199,0.59127,0.59186,2282.55
2025.05.23 06:00:00,0.59182,0.592,0.59126,0.59168,2770.8
2025.05.23 07:00:00,0.59169,0.59469,0.59156,0.59429,4982.56
2025.05.23 08:00:00,0.5943,0.59452,0.5937,0.5943,3274.35
2025.05.23 09:00:00,0.59429,0.59574,0.59424,0.59552,2981.25
2025.05.23 10:00:00,0.59554,0.59589,0.59532,0.59558,2630.62
2025.05.23 11:00:00,0.59557,0.59686,0.59497,0.59526,9375.82
2025.05.23 12:00:00,0.59527,0.5965,0.59408,0.59606,9886.53
2025.05.23 13:00:00,0.59608,0.59642,0.59478,0.59511,8782.83
2025.05.23 14:00:00,0.59512,0.59736,0.5949,0.59724,6954.77
2025.05.23 15:00:00,0.59724,0.59774,0.59681,0.59739,4918.81
2025.05.23 16:00:00,0.59738,0.59851,0.59717,0.59814,3147.52
2025.05.23 17:00:00,0.59814,0.59889,0.59802,0.5985,2126.42
2025.05.23 18:00:00,0.59849,0.59888,0.59845,0.59858,2048.27
2025.05.23 19:00:00,0.59856,0.59891,0.59833,0.59875,1828.65
2025.05.23 20:00:00,0.59875,0.59893,0.59822,0.59824,2063.13
2025.05.25 21:00:00,0.59842,0.59845,0.59776,0.59825,367.57
2025.05.25 22:00:00,0.59825,0.59953,0.59822,0.59913,4200.9
2025.05.25 23:00:00,0.59912,0.59961,0.59896,0.59912,4132.95
2025.05.26 00:00:00,0.59911,0.59965,0.59892,0.59949,4442.79
2025.05.26 01:00:00,0.59948,0.60258,0.59941,0.60251,5550.54
2025.05.26 02:00:00,0.6025,0.60311,0.6021,0.60239,5454.08
2025.05.26 03:00:00,0.60237,0.60242,0.60157,0.60215,3312.82
2025.05.26 04:00:00,0.60214,0.60263,0.60157,0.60222,2280.07
2025.05.26 05:00:00,0.60222,0.60293,0.6015,0.60281,2625.31
2025.05.26 06:00:00,0.60284,0.60287,0.60217,0.60241,4517.68
2025.05.26 07:00:00,0.60239,0.60261,0.60144,0.60164,3869.07
2025.05.26 08:00:00,0.60166,0.60219,0.60132,0.60174,3114.74
2025.05.26 09:00:00,0.60176,0.6018,0.60102,0.60119,1910.54
2025.05.26 10:00:00,0.6012,0.60168,0.60116,0.60146,1996.79
2025.05.26 11:00:00,0.60146,0.60166,0.60095,0.60126,2193.49
2025.05.26 12:00:00,0.60128,0.60147,0.60081,0.60103,1972.94
2025.05.26 13:00:00,0.60102,0.60166,0.60073,0.60127,1553.7
2025.05.26 14:00:00,0.6013,0.6013,0.60084,0.60106,2185.86
2025.05.26 15:00:00,0.60105,0.60115,0.60042,0.60057,2135.38
2025.05.26 16:00:00,0.60058,0.60059,0.60025,0.60032,1369.8
2025.05.26 17:00:00,0.60032,0.60038,0.59999,0.60006,489.45
2025.05.26 18:00:00,0.60007,0.60019,0.59987,0.59997,516.75
2025.05.26 19:00:00,0.59994,0.6001,0.59994,0.60006,426.9
2025.05.26 20:00:00,0.60007,0.6002,0.59978,0.5998,944.7
2025.05.26 21:00:00,0.59974,0.59996,0.59897,0.59928,1950.71
2025.05.26 22:00:00,0.59928,0.60023,0.59928,0.59967,1712.49
2025.05.26 23:00:00,0.59968,0.59979,0.59927,0.59937,1771.5
2025.05.27 00:00:00,0.59937,0.60054,0.59937,0.60033,3706.65
2025.05.27 01:00:00,0.60033,0.60062,0.59939,0.59952,3531
2025.05.27 02:00:00,0.59949,0.5996,0.59853,0.59873,2579.85
2025.05.27 03:00:00,0.59873,0.59912,0.59851,0.59881,2060.62
2025.05.27 04:00:00,0.59883,0.59962,0.59783,0.59786,2818.42
2025.05.27 05:00:00,0.59786,0.59821,0.59701,0.59821,4892.56
2025.05.27 06:00:00,0.5982,0.59953,0.59769,0.59774,4949.9
2025.05.27 07:00:00,0.59776,0.59823,0.59592,0.5961,5943.54
2025.05.27 08:00:00,0.59611,0.59674,0.59561,0.59583,4372.83
2025.05.27 09:00:00,0.59582,0.59661,0.59554,0.59586,3827.77
2025.05.27 10:00:00,0.59586,0.59586,0.59492,0.59506,3473.97
2025.05.27 11:00:00,0.59505,0.59582,0.59501,0.59552,2464.95
2025.05.27 12:00:00,0.59552,0.59676,0.59502,0.59676,4855.41
2025.05.27 13:00:00,0.59675,0.59714,0.5954,0.59548,5189.69
2025.05.27 14:00:00,0.59545,0.59565,0.59405,0.59455,7362.15
2025.05.27 15:00:00,0.59457,0.59473,0.59407,0.59419,4345.35
2025.05.27 16:00:00,0.5942,0.59487,0.59397,0.59474,3212.77
2025.05.27 17:00:00,0.59475,0.59494,0.59443,0.59476,2542.87
2025.05.27 18:00:00,0.59476,0.59492,0.59441,0.59487,3339.3
2025.05.27 19:00:00,0.59487,0.59499,0.5946,0.59471,1975.35
2025.05.27 20:00:00,0.59471,0.59499,0.59448,0.59473,1296.45
2025.05.27 21:00:00,0.59467,0.59489,0.59396,0.59466,1302.81
2025.05.27 22:00:00,0.59465,0.59515,0.59465,0.59481,860.84
2025.05.27 23:00:00,0.59484,0.59504,0.5946,0.59476,810.44
2025.05.28 00:00:00,0.59475,0.59503,0.5944,0.5945,2092.2
2025.05.28 01:00:00,0.5945,0.59484,0.59233,0.593,5858.19
2025.05.28 02:00:00,0.59294,0.59673,0.59244,0.59506,7401.48
2025.05.28 03:00:00,0.59508,0.59791,0.59507,0.59753,5164.33
2025.05.28 04:00:00,0.59753,0.59778,0.59472,0.59478,4605.8
