Time (EET),Open,High,Low,Close,Volume 
2023.09.06 22:00:00,0.63778,0.63805,0.63757,0.63792,2384.45
2023.09.06 23:00:00,0.63793,0.63827,0.63788,0.63801,1044.52
2023.09.07 00:00:00,0.63803,0.63837,0.63648,0.63811,1915.91
2023.09.07 01:00:00,0.63811,0.63835,0.63804,0.63823,963.59
2023.09.07 02:00:00,0.63825,0.63839,0.63799,0.63809,1110.12
2023.09.07 03:00:00,0.63807,0.63813,0.63714,0.6376,2292.93
2023.09.07 04:00:00,0.6376,0.63847,0.63718,0.63762,5217.31
2023.09.07 05:00:00,0.63764,0.63774,0.63664,0.63679,2944.65
2023.09.07 06:00:00,0.63679,0.63732,0.63648,0.63705,2972.99
2023.09.07 07:00:00,0.63704,0.63727,0.63617,0.63654,1589.49
2023.09.07 08:00:00,0.63653,0.63796,0.63647,0.63777,4004.84
2023.09.07 09:00:00,0.63775,0.63926,0.63762,0.63827,6408.16
2023.09.07 10:00:00,0.63828,0.63889,0.63781,0.63868,5667.45
2023.09.07 11:00:00,0.63867,0.63878,0.63796,0.63843,5792.44
2023.09.07 12:00:00,0.63842,0.63906,0.63793,0.63843,4783.09
2023.09.07 13:00:00,0.63841,0.6387,0.63805,0.63812,2803.69
2023.09.07 14:00:00,0.63811,0.63883,0.63792,0.63803,5765.29
2023.09.07 15:00:00,0.63803,0.6391,0.63702,0.63896,8205.51
2023.09.07 16:00:00,0.63896,0.63946,0.63721,0.63747,12246.6
2023.09.07 17:00:00,0.63747,0.63852,0.6366,0.63751,9749.52
2023.09.07 18:00:00,0.63751,0.63794,0.63696,0.63783,4167.87
2023.09.07 19:00:00,0.63783,0.63837,0.63755,0.63758,2568.57
2023.09.07 20:00:00,0.6376,0.63843,0.63741,0.63788,1567.94
2023.09.07 21:00:00,0.63785,0.63804,0.63746,0.6378,1703.49
2023.09.07 22:00:00,0.63778,0.63807,0.63749,0.6375,3162.52
2023.09.07 23:00:00,0.63749,0.638,0.63742,0.63742,1509.54
2023.09.08 00:00:00,0.63741,0.63776,0.63694,0.63767,919.77
2023.09.08 01:00:00,0.63767,0.63777,0.63741,0.63758,477.59
2023.09.08 02:00:00,0.63755,0.63776,0.63737,0.63775,851.29
2023.09.08 03:00:00,0.63778,0.63887,0.63745,0.63816,4003.05
2023.09.08 04:00:00,0.63815,0.63909,0.63668,0.63851,5563.28
2023.09.08 05:00:00,0.63852,0.63954,0.63813,0.63872,3002.02
2023.09.08 06:00:00,0.6387,0.63873,0.63818,0.63846,1781.56
2023.09.08 07:00:00,0.63843,0.63886,0.63812,0.63863,1458.61
2023.09.08 08:00:00,0.63864,0.64071,0.63863,0.64046,3150.61
2023.09.08 09:00:00,0.64048,0.64144,0.63956,0.63959,5830.03
2023.09.08 10:00:00,0.6396,0.63995,0.63899,0.63945,4176.24
2023.09.08 11:00:00,0.63949,0.63981,0.6388,0.63933,4491.71
2023.09.08 12:00:00,0.63931,0.6397,0.63875,0.63944,3535.59
2023.09.08 13:00:00,0.63945,0.63983,0.63921,0.6396,2542.31
2023.09.08 14:00:00,0.63961,0.63976,0.63893,0.63936,3445.8
2023.09.08 15:00:00,0.63937,0.64071,0.63897,0.63932,5944.56
2023.09.08 16:00:00,0.63932,0.63985,0.63863,0.63975,6591.9
2023.09.08 17:00:00,0.63976,0.64068,0.63898,0.63908,7770.3
2023.09.08 18:00:00,0.63909,0.63912,0.63819,0.63844,4158.59
2023.09.08 19:00:00,0.63844,0.63871,0.63749,0.63772,2216.8
2023.09.08 20:00:00,0.63772,0.63801,0.63749,0.6378,1384.47
2023.09.08 21:00:00,0.63781,0.63814,0.63699,0.63719,1971.92
2023.09.08 22:00:00,0.63719,0.63749,0.6371,0.63748,1552.46
2023.09.08 23:00:00,0.63749,0.63779,0.63726,0.63746,2088.58
2023.09.11 00:00:00,0.63823,0.63854,0.63753,0.63835,682.76
2023.09.11 01:00:00,0.63835,0.63931,0.638,0.6392,2980.79
2023.09.11 02:00:00,0.63923,0.64016,0.63893,0.63963,4008.36
2023.09.11 03:00:00,0.63964,0.64019,0.63877,0.6393,4112.63
2023.09.11 04:00:00,0.63928,0.64077,0.63916,0.64054,5949.15
2023.09.11 05:00:00,0.64056,0.64183,0.64034,0.64145,6787.7
2023.09.11 06:00:00,0.64146,0.64215,0.64123,0.64168,3981.14
2023.09.11 07:00:00,0.64169,0.64371,0.64152,0.64366,7031.87
2023.09.11 08:00:00,0.64366,0.64421,0.64331,0.64368,7727.7
2023.09.11 09:00:00,0.64367,0.64405,0.64327,0.64378,5016
2023.09.11 10:00:00,0.64377,0.64434,0.64337,0.64339,5767.68
2023.09.11 11:00:00,0.64338,0.6437,0.64304,0.64351,4224.86
2023.09.11 12:00:00,0.6435,0.64378,0.64309,0.64314,5053.17
2023.09.11 13:00:00,0.64313,0.64318,0.64246,0.6428,3341.77
2023.09.11 14:00:00,0.64278,0.64332,0.64228,0.64303,2721.31
2023.09.11 15:00:00,0.64304,0.64407,0.64289,0.64351,4944.71
2023.09.11 16:00:00,0.64348,0.6449,0.64273,0.64345,7885.81
2023.09.11 17:00:00,0.64344,0.64443,0.64318,0.64352,6531
2023.09.11 18:00:00,0.64352,0.64364,0.64291,0.64319,4105.63
2023.09.11 19:00:00,0.6432,0.64413,0.6432,0.64348,2468.32
2023.09.11 20:00:00,0.64348,0.64361,0.64294,0.64311,2726.98
2023.09.11 21:00:00,0.64309,0.64312,0.64263,0.64274,1350.75
2023.09.11 22:00:00,0.64273,0.6432,0.64254,0.64317,1300.53
2023.09.11 23:00:00,0.64317,0.64319,0.64286,0.6429,984.58
2023.09.12 00:00:00,0.64265,0.64366,0.64253,0.6431,1271.7
2023.09.12 01:00:00,0.64312,0.64329,0.64287,0.64291,907.51
2023.09.12 02:00:00,0.64292,0.64318,0.64285,0.6429,1086.15
2023.09.12 03:00:00,0.6429,0.64295,0.64199,0.64209,2923.91
2023.09.12 04:00:00,0.64207,0.64297,0.64153,0.64228,5989.72
2023.09.12 05:00:00,0.64227,0.6434,0.64198,0.64326,5591.94
2023.09.12 06:00:00,0.64326,0.64391,0.64297,0.64352,3242.43
2023.09.12 07:00:00,0.64352,0.64353,0.64251,0.6427,2098.15
2023.09.12 08:00:00,0.64269,0.64303,0.64232,0.64234,3065.01
2023.09.12 09:00:00,0.64237,0.64359,0.64208,0.64339,5113.03
2023.09.12 10:00:00,0.6434,0.64374,0.64245,0.6428,7120.14
2023.09.12 11:00:00,0.64278,0.64395,0.64253,0.64276,5356.32
2023.09.12 12:00:00,0.64275,0.6429,0.64213,0.6426,2737.93
2023.09.12 13:00:00,0.64259,0.64286,0.64146,0.64183,2393.27
2023.09.12 14:00:00,0.64185,0.64231,0.64135,0.64225,3104.04
2023.09.12 15:00:00,0.64223,0.6425,0.64122,0.64151,5240.56
2023.09.12 16:00:00,0.6415,0.64225,0.6408,0.64178,9852.96
2023.09.12 17:00:00,0.64181,0.64229,0.64135,0.64158,6424.57
2023.09.12 18:00:00,0.64159,0.64236,0.64157,0.64213,2892.26
2023.09.12 19:00:00,0.64212,0.64271,0.64179,0.6419,2711.57
2023.09.12 20:00:00,0.64189,0.6425,0.64183,0.64184,2211.63
2023.09.12 21:00:00,0.64183,0.64246,0.64171,0.64236,2719.88
2023.09.12 22:00:00,0.64237,0.6425,0.64193,0.64217,2595.35
2023.09.12 23:00:00,0.64214,0.64276,0.6421,0.64253,1676.04
2023.09.13 00:00:00,0.6425,0.6425,0.64124,0.6424,3029.7
2023.09.13 01:00:00,0.6424,0.64276,0.6424,0.64268,833.62
2023.09.13 02:00:00,0.64272,0.64308,0.64253,0.64277,1169.4
2023.09.13 03:00:00,0.64276,0.64326,0.64214,0.6422,3582.79
2023.09.13 04:00:00,0.64221,0.64283,0.64134,0.64174,3948.17
2023.09.13 05:00:00,0.64173,0.64215,0.63989,0.64031,4186.37
2023.09.13 06:00:00,0.64031,0.641,0.64016,0.64048,2332.2
2023.09.13 07:00:00,0.64048,0.64095,0.64026,0.64092,1929.38
2023.09.13 08:00:00,0.64094,0.64134,0.6405,0.64102,2881.86
2023.09.13 09:00:00,0.64102,0.64105,0.63988,0.64074,5305.88
2023.09.13 10:00:00,0.64074,0.64135,0.64036,0.64117,6423.4
2023.09.13 11:00:00,0.64117,0.64162,0.64087,0.64124,6437.44
2023.09.13 12:00:00,0.64124,0.64129,0.64058,0.64102,3944.58
2023.09.13 13:00:00,0.64101,0.64109,0.64019,0.64082,3867.38
2023.09.13 14:00:00,0.64083,0.64127,0.64035,0.64086,3352.1
2023.09.13 15:00:00,0.64085,0.64225,0.63797,0.64104,19306.7
2023.09.13 16:00:00,0.64105,0.64306,0.64042,0.6421,14027.35
2023.09.13 17:00:00,0.64211,0.64231,0.64089,0.64211,11529.43
2023.09.13 18:00:00,0.64212,0.64314,0.64187,0.64236,5298.81
2023.09.13 19:00:00,0.64238,0.64336,0.64228,0.64276,3534.57
2023.09.13 20:00:00,0.64275,0.64326,0.64252,0.64276,2541.19
2023.09.13 21:00:00,0.64276,0.64287,0.64164,0.64171,1731.29
2023.09.13 22:00:00,0.6417,0.64205,0.64119,0.64192,2802.75
2023.09.13 23:00:00,0.64192,0.64219,0.64188,0.64206,854.84
2023.09.14 00:00:00,0.64204,0.64209,0.64156,0.64191,2772.02
2023.09.14 01:00:00,0.6419,0.64217,0.6419,0.64211,990.54
2023.09.14 02:00:00,0.64213,0.64228,0.64187,0.64203,1005.01
2023.09.14 03:00:00,0.64203,0.64479,0.64194,0.64464,5052.9
2023.09.14 04:00:00,0.64465,0.6454,0.64329,0.64341,7335.94
2023.09.14 05:00:00,0.64336,0.64341,0.64202,0.64288,4205.4
2023.09.14 06:00:00,0.6429,0.64392,0.64288,0.64369,2231.9
2023.09.14 07:00:00,0.64367,0.64407,0.64338,0.64383,1632.52
2023.09.14 08:00:00,0.64383,0.64475,0.64383,0.64401,3281.64
2023.09.14 09:00:00,0.64401,0.64425,0.64349,0.6439,3970.38
2023.09.14 10:00:00,0.64392,0.64396,0.64283,0.64302,4194.95
2023.09.14 11:00:00,0.64301,0.6435,0.64288,0.64336,3919.7
2023.09.14 12:00:00,0.64337,0.64365,0.6425,0.64289,2552.66
2023.09.14 13:00:00,0.64288,0.64457,0.64282,0.64415,4947.26
2023.09.14 14:00:00,0.64416,0.64467,0.64405,0.64434,5236.27
2023.09.14 15:00:00,0.64433,0.64505,0.64184,0.64403,24435.1
2023.09.14 16:00:00,0.64403,0.64591,0.64369,0.64413,21553.73
2023.09.14 17:00:00,0.64413,0.64527,0.6427,0.64441,11567.06
2023.09.14 18:00:00,0.64441,0.64499,0.64346,0.6441,6613.2
2023.09.14 19:00:00,0.6441,0.6449,0.6441,0.64479,2924.84
2023.09.14 20:00:00,0.64477,0.64487,0.64296,0.64324,2810.38
2023.09.14 21:00:00,0.64324,0.64375,0.64304,0.64361,2395.56
2023.09.14 22:00:00,0.6436,0.64374,0.64333,0.64357,2006.28
2023.09.14 23:00:00,0.64357,0.64414,0.64357,0.64391,1728.75
2023.09.15 00:00:00,0.64386,0.64403,0.64253,0.6438,4591.41
2023.09.15 01:00:00,0.64387,0.644,0.64355,0.64355,1166.12
2023.09.15 02:00:00,0.64355,0.64374,0.643,0.643,1128.12
2023.09.15 03:00:00,0.643,0.64474,0.64292,0.64418,3673.61
2023.09.15 04:00:00,0.64417,0.64476,0.64376,0.64464,4406.11
2023.09.15 05:00:00,0.64473,0.6463,0.64473,0.64603,6207.55
2023.09.15 06:00:00,0.64603,0.64672,0.64577,0.64654,2726.06
2023.09.15 07:00:00,0.64654,0.64731,0.64598,0.64717,1799.63
2023.09.15 08:00:00,0.64718,0.64726,0.64623,0.64658,4151.97
2023.09.15 09:00:00,0.64657,0.64713,0.6463,0.6468,3516.25
2023.09.15 10:00:00,0.64681,0.64681,0.64542,0.64606,4832.39
2023.09.15 11:00:00,0.64605,0.64612,0.64491,0.645,4437.09
2023.09.15 12:00:00,0.645,0.64578,0.64466,0.64529,3369.48
2023.09.15 13:00:00,0.6453,0.64543,0.64491,0.64506,2150.52
2023.09.15 14:00:00,0.64505,0.64596,0.64482,0.64568,2804.42
2023.09.15 15:00:00,0.64568,0.64606,0.64398,0.644,4909.38
2023.09.15 16:00:00,0.64401,0.64492,0.64344,0.64385,7387.73
2023.09.15 17:00:00,0.64394,0.64571,0.64336,0.64376,12056.86
2023.09.15 18:00:00,0.64376,0.64432,0.64313,0.64401,4963.07
2023.09.15 19:00:00,0.64403,0.64456,0.64359,0.64369,2478.63
2023.09.15 20:00:00,0.64371,0.64382,0.64305,0.64374,2027.44
2023.09.15 21:00:00,0.64373,0.64376,0.64308,0.64326,1338.31
2023.09.15 22:00:00,0.64326,0.64338,0.64292,0.64304,1973.23
2023.09.15 23:00:00,0.64302,0.64316,0.64242,0.64268,1879.81
2023.09.18 00:00:00,0.64331,0.64358,0.64264,0.64303,613.02
2023.09.18 01:00:00,0.64302,0.64337,0.643,0.64325,768.3
2023.09.18 02:00:00,0.64322,0.64403,0.64316,0.64393,1066.39
2023.09.18 03:00:00,0.64391,0.64431,0.64336,0.64404,2519.71
2023.09.18 04:00:00,0.64406,0.64457,0.64268,0.64334,4720.5
2023.09.18 05:00:00,0.64335,0.64432,0.64332,0.64366,3543.63
2023.09.18 06:00:00,0.64367,0.64414,0.64351,0.64392,3165.18
2023.09.18 07:00:00,0.64391,0.6447,0.64374,0.6444,1371.97
2023.09.18 08:00:00,0.64443,0.6448,0.64403,0.64429,3121.39
2023.09.18 09:00:00,0.64429,0.64484,0.64385,0.64424,4060.31
2023.09.18 10:00:00,0.64422,0.64476,0.64369,0.64376,4602.38
2023.09.18 11:00:00,0.64375,0.64387,0.643,0.64377,3208.27
2023.09.18 12:00:00,0.64375,0.6441,0.64357,0.64384,3583.15
2023.09.18 13:00:00,0.64382,0.64412,0.64357,0.64386,2760.17
2023.09.18 14:00:00,0.64387,0.6441,0.6432,0.64348,3129.15
2023.09.18 15:00:00,0.64348,0.64394,0.64283,0.64296,4315.35
2023.09.18 16:00:00,0.64296,0.64389,0.64225,0.64243,7132.26
2023.09.18 17:00:00,0.64242,0.64384,0.64162,0.64286,7979.09
2023.09.18 18:00:00,0.64286,0.64448,0.6427,0.64405,6228.9
2023.09.18 19:00:00,0.64407,0.64438,0.64355,0.64376,3695.69
2023.09.18 20:00:00,0.6438,0.64413,0.64352,0.64355,1998.54
2023.09.18 21:00:00,0.64356,0.64373,0.64323,0.64336,2098.59
2023.09.18 22:00:00,0.64337,0.64366,0.64324,0.64362,2102.1
2023.09.18 23:00:00,0.64365,0.64387,0.64354,0.64357,1313.12
2023.09.19 00:00:00,0.64356,0.64383,0.64257,0.64362,2238.05
2023.09.19 01:00:00,0.64351,0.64385,0.64346,0.64364,1751.22
