Time (EET),Open,High,Low,Close,Volume 
2024.09.25 23:00:00,144.758,144.841,144.733,144.739,9515.43
2024.09.26 00:00:00,144.739,144.739,144.652,144.658,699.09
2024.09.26 01:00:00,144.674,144.68,144.563,144.647,6786.81
2024.09.26 02:00:00,144.648,144.764,144.613,144.714,7866.15
2024.09.26 03:00:00,144.714,144.721,144.443,144.495,17965.68
2024.09.26 04:00:00,144.495,144.945,144.473,144.813,14020.16
2024.09.26 05:00:00,144.814,144.945,144.763,144.834,12653.18
2024.09.26 06:00:00,144.835,145.035,144.788,144.929,8812.11
2024.09.26 07:00:00,144.928,144.964,144.626,144.691,16076.42
2024.09.26 08:00:00,144.691,144.868,144.634,144.718,12775.2
2024.09.26 09:00:00,144.719,144.857,144.615,144.831,29141.13
2024.09.26 10:00:00,144.833,145.169,144.715,145.024,44366.33
2024.09.26 11:00:00,145.024,145.198,144.678,144.825,32458.65
2024.09.26 12:00:00,144.826,144.968,144.703,144.705,26430.79
2024.09.26 13:00:00,144.706,144.746,144.335,144.358,31565.62
2024.09.26 14:00:00,144.358,144.43,144.156,144.164,22797.87
2024.09.26 15:00:00,144.163,144.723,144.109,144.563,36216.61
2024.09.26 16:00:00,144.562,144.704,144.31,144.569,42276.29
2024.09.26 17:00:00,144.576,145.212,144.554,144.834,43205.64
2024.09.26 18:00:00,144.833,144.947,144.61,144.677,33696.72
2024.09.26 19:00:00,144.677,144.902,144.676,144.856,23078.26
2024.09.26 20:00:00,144.855,144.856,144.535,144.716,26955.67
2024.09.26 21:00:00,144.717,144.771,144.562,144.622,15233.88
2024.09.26 22:00:00,144.622,144.686,144.508,144.661,18057.18
2024.09.26 23:00:00,144.66,144.899,144.658,144.784,9087.09
2024.09.27 00:00:00,144.775,144.831,144.725,144.773,471.75
2024.09.27 01:00:00,144.772,144.97,144.746,144.875,3451.24
2024.09.27 02:00:00,144.875,145.142,144.871,145.082,9247.48
2024.09.27 03:00:00,145.081,145.471,144.935,145.462,29100.83
2024.09.27 04:00:00,145.461,145.576,145.268,145.306,20140.07
2024.09.27 05:00:00,145.312,145.345,144.964,145.09,13835.1
2024.09.27 06:00:00,145.09,145.263,144.981,145.251,13481.29
2024.09.27 07:00:00,145.252,145.8,145.252,145.792,12788.01
2024.09.27 08:00:00,145.791,146.491,145.754,146.251,30446.4
2024.09.27 09:00:00,146.255,146.351,143.131,143.171,42734.91
2024.09.27 10:00:00,143.171,143.467,142.778,143.193,27078.47
2024.09.27 11:00:00,143.191,143.769,142.949,143.14,22083.05
2024.09.27 12:00:00,143.138,143.492,143.065,143.13,19034.61
2024.09.27 13:00:00,143.132,143.328,142.959,143.223,16726.66
2024.09.27 14:00:00,143.224,143.365,143.086,143.107,23276.19
2024.09.27 15:00:00,143.105,143.22,142.499,142.518,32126.32
2024.09.27 16:00:00,142.521,142.994,142.496,142.539,37393.09
2024.09.27 17:00:00,142.538,143.071,142.388,142.858,48117.97
2024.09.27 18:00:00,142.857,143.085,142.557,142.599,37015.06
2024.09.27 19:00:00,142.599,142.702,142.407,142.509,24641.7
2024.09.27 20:00:00,142.507,142.602,142.282,142.327,21381.2
2024.09.27 21:00:00,142.326,142.416,142.077,142.167,15670.18
2024.09.27 22:00:00,142.168,142.265,142.066,142.154,17585.65
2024.09.27 23:00:00,142.161,142.282,142.13,142.15,7813.93
2024.09.30 00:00:00,142.129,142.303,142.094,142.244,1045.44
2024.09.30 01:00:00,142.249,142.709,142.243,142.674,10398.69
2024.09.30 02:00:00,142.675,142.952,142.58,142.786,13101.44
2024.09.30 03:00:00,142.786,142.841,142.456,142.685,25744.06
2024.09.30 04:00:00,142.686,142.842,142.414,142.468,17940.21
2024.09.30 05:00:00,142.465,142.549,142.267,142.521,21213.02
2024.09.30 06:00:00,142.52,142.526,142.332,142.45,15229.21
2024.09.30 07:00:00,142.449,142.501,142.081,142.126,13352.32
2024.09.30 08:00:00,142.125,142.156,141.655,141.703,21545.78
2024.09.30 09:00:00,141.701,142.079,141.642,142.053,29667.46
2024.09.30 10:00:00,142.053,142.428,141.918,142.367,28383.61
2024.09.30 11:00:00,142.369,142.578,142.342,142.532,39916.89
2024.09.30 12:00:00,142.532,142.6,142.45,142.53,21344.29
2024.09.30 13:00:00,142.53,142.798,142.53,142.602,22574.18
2024.09.30 14:00:00,142.602,142.611,142.404,142.556,22770.96
2024.09.30 15:00:00,142.555,142.998,142.542,142.944,29546.8
2024.09.30 16:00:00,142.947,143.142,142.744,143.124,36316.93
2024.09.30 17:00:00,143.122,143.19,142.821,143.032,52002.95
2024.09.30 18:00:00,143.033,143.368,142.993,143.262,39426.93
2024.09.30 19:00:00,143.256,143.318,143.076,143.116,21096.11
2024.09.30 20:00:00,143.113,143.127,142.924,143.093,22472.63
2024.09.30 21:00:00,143.096,143.915,143.088,143.684,46984.1
2024.09.30 22:00:00,143.683,143.909,143.641,143.729,26890.12
2024.09.30 23:00:00,143.729,143.745,143.601,143.626,14543.71
2024.10.01 00:00:00,143.615,143.628,143.523,143.545,367.35
2024.10.01 01:00:00,143.545,143.7,143.536,143.556,3728.17
2024.10.01 02:00:00,143.556,143.734,143.37,143.714,6248.43
2024.10.01 03:00:00,143.714,144.119,143.684,143.963,20261.63
2024.10.01 04:00:00,143.964,144.129,143.683,143.715,14980.17
2024.10.01 05:00:00,143.712,144.022,143.657,144.004,13093.66
2024.10.01 06:00:00,144.005,144.331,143.952,144.276,10614.7
2024.10.01 07:00:00,144.278,144.396,144.222,144.275,13504.59
2024.10.01 08:00:00,144.274,144.412,144.222,144.26,6591.06
2024.10.01 09:00:00,144.263,144.529,144.182,144.334,23136
2024.10.01 10:00:00,144.337,144.348,143.879,144.173,44923.73
2024.10.01 11:00:00,144.172,144.225,143.697,143.806,49728.36
2024.10.01 12:00:00,143.805,143.835,143.622,143.731,35994.34
2024.10.01 13:00:00,143.733,143.796,143.674,143.737,24663.71
2024.10.01 14:00:00,143.738,143.786,143.56,143.753,39923.49
2024.10.01 15:00:00,143.755,144.067,143.678,144.037,22495.88
2024.10.01 16:00:00,144.038,144.071,143.186,143.513,47286.93
2024.10.01 17:00:00,143.512,143.84,142.969,143.603,57154.68
2024.10.01 18:00:00,143.604,143.917,143.529,143.673,25795.92
2024.10.01 19:00:00,143.672,143.718,143.271,143.632,35935.23
2024.10.01 20:00:00,143.633,143.853,143.32,143.819,30831.08
2024.10.01 21:00:00,143.819,143.919,143.598,143.667,23190.26
2024.10.01 22:00:00,143.666,143.743,143.509,143.558,24247.27
2024.10.01 23:00:00,143.56,143.588,143.499,143.549,17267.6
2024.10.02 00:00:00,143.538,143.581,143.518,143.581,456
2024.10.02 01:00:00,143.608,143.621,143.421,143.511,5077.94
2024.10.02 02:00:00,143.512,143.76,143.505,143.723,9642.43
2024.10.02 03:00:00,143.724,143.883,143.648,143.816,23626.45
2024.10.02 04:00:00,143.814,143.912,143.559,143.899,17030.59
2024.10.02 05:00:00,143.901,144.024,143.858,144,9417.82
2024.10.02 06:00:00,144.002,144.185,143.88,144.132,13115.68
2024.10.02 07:00:00,144.132,144.148,143.574,143.73,17246.52
2024.10.02 08:00:00,143.729,143.852,143.53,143.708,30530.74
2024.10.02 09:00:00,143.706,144.023,143.656,143.895,28436.86
2024.10.02 10:00:00,143.899,144.186,143.899,144.066,28153.39
2024.10.02 11:00:00,144.066,144.324,143.948,144.322,28614.34
2024.10.02 12:00:00,144.326,144.41,144.202,144.262,25860.57
2024.10.02 13:00:00,144.261,144.855,144.073,144.791,31648.95
2024.10.02 14:00:00,144.793,144.889,144.62,144.698,32617.83
2024.10.02 15:00:00,144.698,145.444,144.674,145.368,38761.79
2024.10.02 16:00:00,145.369,145.752,145.296,145.742,48367.56
2024.10.02 17:00:00,145.742,146.265,145.578,146.192,56017.1
2024.10.02 18:00:00,146.189,146.254,146.027,146.046,38456.64
2024.10.02 19:00:00,146.046,146.163,145.91,146.03,21931.06
2024.10.02 20:00:00,146.027,146.191,145.965,146.17,17080.91
2024.10.02 21:00:00,146.169,146.373,146.167,146.33,10191.87
2024.10.02 22:00:00,146.328,146.478,146.295,146.442,10223.86
2024.10.02 23:00:00,146.443,146.516,146.374,146.449,19547.33
2024.10.03 00:00:00,146.447,146.451,146.284,146.351,418.05
2024.10.03 01:00:00,146.35,146.91,146.282,146.593,9959.63
2024.10.03 02:00:00,146.593,146.794,146.43,146.575,14429.26
2024.10.03 03:00:00,146.577,147.06,146.462,146.988,24489.56
2024.10.03 04:00:00,146.99,147.239,146.797,146.8,19410.47
2024.10.03 05:00:00,146.797,146.922,146.681,146.78,15691.91
2024.10.03 06:00:00,146.781,146.964,146.775,146.85,17643.74
2024.10.03 07:00:00,146.852,146.932,146.675,146.721,16835.55
2024.10.03 08:00:00,146.718,146.811,146.531,146.557,19056.07
2024.10.03 09:00:00,146.557,146.775,146.475,146.727,25555.96
2024.10.03 10:00:00,146.726,146.858,146.301,146.45,31483.19
2024.10.03 11:00:00,146.452,146.79,146.391,146.75,30551.21
2024.10.03 12:00:00,146.749,146.988,146.744,146.922,29870.29
2024.10.03 13:00:00,146.922,146.945,146.818,146.833,15145.22
2024.10.03 14:00:00,146.835,146.992,146.584,146.664,26095.5
2024.10.03 15:00:00,146.665,146.86,146.491,146.769,34294.2
2024.10.03 16:00:00,146.771,146.787,146.472,146.59,43912.71
2024.10.03 17:00:00,146.622,147.179,146.62,146.774,65888.19
2024.10.03 18:00:00,146.773,146.846,146.601,146.829,36814.46
2024.10.03 19:00:00,146.83,146.927,146.706,146.716,23314.44
2024.10.03 20:00:00,146.716,146.716,146.577,146.653,25198.85
2024.10.03 21:00:00,146.654,146.885,146.652,146.869,20178.5
2024.10.03 22:00:00,146.869,146.883,146.759,146.859,9803.84
2024.10.03 23:00:00,146.858,146.967,146.854,146.915,7250.55
2024.10.04 00:00:00,146.915,146.915,146.762,146.859,649.35
2024.10.04 01:00:00,146.859,146.891,146.787,146.854,2846.61
2024.10.04 02:00:00,146.853,146.857,146.719,146.842,6320.8
2024.10.04 03:00:00,146.841,146.929,146.613,146.644,24019.7
2024.10.04 04:00:00,146.642,146.675,146.524,146.548,20872.98
2024.10.04 05:00:00,146.549,146.564,146.389,146.408,12375.26
2024.10.04 06:00:00,146.405,146.498,146.352,146.374,10637.67
2024.10.04 07:00:00,146.371,146.383,146.148,146.23,22957.29
2024.10.04 08:00:00,146.228,146.309,145.918,146.084,17518.09
2024.10.04 09:00:00,146.085,146.233,145.948,146.22,27279.31
2024.10.04 10:00:00,146.22,146.341,146.177,146.304,31473.38
2024.10.04 11:00:00,146.305,146.41,146.247,146.336,17819.46
2024.10.04 12:00:00,146.337,146.477,146.336,146.473,24859.01
2024.10.04 13:00:00,146.475,146.562,146.412,146.496,19231.6
2024.10.04 14:00:00,146.496,146.63,146.442,146.589,24717.81
2024.10.04 15:00:00,146.592,148.691,146.402,148.641,35496.2
2024.10.04 16:00:00,148.648,148.805,148.319,148.403,30027.21
2024.10.04 17:00:00,148.403,148.569,148.308,148.497,22983.31
2024.10.04 18:00:00,148.5,148.761,148.427,148.696,35356.42
2024.10.04 19:00:00,148.696,149.004,148.674,148.937,25787.09
2024.10.04 20:00:00,148.935,148.952,148.789,148.793,22670.58
2024.10.04 21:00:00,148.792,148.882,148.756,148.87,21216.03
2024.10.04 22:00:00,148.866,148.895,148.766,148.767,16541.89
2024.10.04 23:00:00,148.767,148.77,148.631,148.631,13838.88
2024.10.07 00:00:00,148.653,148.856,148.653,148.772,1237.35
2024.10.07 01:00:00,148.772,149.125,148.772,148.937,7019.06
2024.10.07 02:00:00,148.936,149.111,148.773,148.794,9644.27
2024.10.07 03:00:00,148.792,148.792,148.353,148.421,31265.34
2024.10.07 04:00:00,148.423,148.566,148.323,148.383,24991.71
2024.10.07 05:00:00,148.383,148.584,148.217,148.578,15956.38
2024.10.07 06:00:00,148.579,148.646,148.356,148.404,17273.92
2024.10.07 07:00:00,148.405,148.539,148.336,148.537,15178.26
2024.10.07 08:00:00,148.54,148.616,148.4,148.43,11484.27
2024.10.07 09:00:00,148.43,148.544,148.335,148.384,27245.57
2024.10.07 10:00:00,148.384,148.447,148.152,148.272,31760.12
2024.10.07 11:00:00,148.274,148.356,148.061,148.319,33862.07
2024.10.07 12:00:00,148.317,148.486,148.211,148.343,30355.66
2024.10.07 13:00:00,148.342,148.644,148.29,148.635,27853.27
2024.10.07 14:00:00,148.635,148.685,148.162,148.271,30567.35
2024.10.07 15:00:00,148.269,148.271,148.025,148.166,46649.31
2024.10.07 16:00:00,148.168,148.235,147.83,147.918,52301.25
2024.10.07 17:00:00,147.92,148.244,147.883,148.221,43127.7
2024.10.07 18:00:00,148.22,148.275,148,148.126,28368.77
2024.10.07 19:00:00,148.124,148.192,147.991,148.005,14862.76
2024.10.07 20:00:00,148.005,148.047,147.885,148.019,17389.89
2024.10.07 21:00:00,148.019,148.107,147.951,148.102,23646.55
2024.10.07 22:00:00,148.101,148.159,148.024,148.077,17393.74
2024.10.07 23:00:00,148.073,148.209,148.062,148.172,9758.46
2024.10.08 00:00:00,148.168,148.168,148.099,148.116,612.96
2024.10.08 01:00:00,148.116,148.169,147.57,147.695,7042.41
2024.10.08 02:00:00,147.689,148.159,147.68,148.127,17629.94
2024.10.08 03:00:00,148.129,148.191,147.74,147.822,25435.94
2024.10.08 04:00:00,147.823,147.94,147.749,147.843,19135.87
2024.10.08 05:00:00,147.842,147.859,147.51,147.689,25596.81
2024.10.08 06:00:00,147.691,147.959,147.687,147.914,14508.98
2024.10.08 07:00:00,147.914,148.103,147.902,148.078,20843.11
2024.10.08 08:00:00,148.078,148.162,147.837,147.972,19905.1
2024.10.08 09:00:00,147.976,148.127,147.84,147.99,28499.72
2024.10.08 10:00:00,147.991,148.06,147.343,147.591,39171.95
2024.10.08 11:00:00,147.592,147.851,147.528,147.837,28195.83
2024.10.08 12:00:00,147.838,147.955,147.721,147.825,19066.22
2024.10.08 13:00:00,147.826,147.995,147.78,147.878,22252.75
2024.10.08 14:00:00,147.879,147.999,147.811,147.853,18677.1
2024.10.08 15:00:00,147.852,148.176,147.852,148.036,30440.66
2024.10.08 16:00:00,148.037,148.286,147.951,148.251,37676.84
2024.10.08 17:00:00,148.253,148.335,148.112,148.311,31040.93
2024.10.08 18:00:00,148.312,148.362,148.175,148.226,24768.04
2024.10.08 19:00:00,148.227,148.271,148.04,148.153,15877.15
2024.10.08 20:00:00,148.151,148.293,148.151,148.246,16903.33
2024.10.08 21:00:00,148.246,148.366,148.2,148.354,23299.44
2024.10.08 22:00:00,148.353,148.382,148.263,148.283,5982.13
2024.10.08 23:00:00,148.282,148.323,148.161,148.18,13686.15
2024.10.09 00:00:00,148.179,148.215,148.141,148.213,188.49
2024.10.09 01:00:00,148.244,148.305,148.192,148.202,1100.71
2024.10.09 02:00:00,148.201,148.311,148.112,148.141,6648.12
2024.10.09 03:00:00,148.141,148.233,148.01,148.223,15732.36
2024.10.09 04:00:00,148.225,148.431,148.159,148.175,13625.97
2024.10.09 05:00:00,148.174,148.296,148.074,148.271,15907.63
2024.10.09 06:00:00,148.271,148.348,148.182,148.319,12442.65
2024.10.09 07:00:00,148.319,148.367,148.281,148.335,7488.69
2024.10.09 08:00:00,148.336,148.612,148.312,148.594,18500.67
2024.10.09 09:00:00,148.592,148.653,148.426,148.444,21845.6
2024.10.09 10:00:00,148.442,148.562,148.264,148.541,28076.47
2024.10.09 11:00:00,148.542,148.729,148.48,148.718,22216.33
2024.10.09 12:00:00,148.72,148.755,148.56,148.617,22135.72
2024.10.09 13:00:00,148.618,148.694,148.507,148.599,18990.04
2024.10.09 14:00:00,148.6,148.737,148.508,148.721,19749.2
2024.10.09 15:00:00,148.72,148.914,148.671,148.905,22696.97
2024.10.09 16:00:00,148.907,149.121,148.813,149.111,26904.47
2024.10.09 17:00:00,149.111,149.176,149.032,149.145,21302.07
2024.10.09 18:00:00,149.144,149.265,149.071,149.198,20509.78
2024.10.09 19:00:00,149.198,149.297,149.191,149.237,11475.59
2024.10.09 20:00:00,149.235,149.292,149.171,149.185,7566.5
2024.10.09 21:00:00,149.174,149.365,149.157,149.361,11020.68
2024.10.09 22:00:00,149.358,149.358,149.235,149.319,14449.39
2024.10.09 23:00:00,149.319,149.355,149.284,149.284,6757.38
2024.10.10 00:00:00,149.284,149.284,149.008,149.158,983.97
2024.10.10 01:00:00,149.158,149.299,149.137,149.232,2979.11
2024.10.10 02:00:00,149.23,149.291,149.137,149.16,628.5
2024.10.10 03:00:00,149.152,149.29,149.001,149.212,17175.73
2024.10.10 04:00:00,149.213,149.213,149.065,149.092,10783.32
2024.10.10 05:00:00,149.093,149.22,149.069,149.212,10130.42
2024.10.10 06:00:00,149.21,149.225,149.142,149.221,6638.94
2024.10.10 07:00:00,149.226,149.544,149.226,149.398,13748.5
2024.10.10 08:00:00,149.398,149.472,149.204,149.259,11208.3
2024.10.10 09:00:00,149.258,149.258,149.049,149.116,25663.23
2024.10.10 10:00:00,149.117,149.183,148.902,149.018,29338.64
2024.10.10 11:00:00,149.018,149.21,148.983,149.068,18656.97
2024.10.10 12:00:00,149.067,149.097,148.83,148.881,20059.61
2024.10.10 13:00:00,148.882,148.935,148.775,148.845,16088.14
2024.10.10 14:00:00,148.845,149.091,148.845,148.953,20513.05
2024.10.10 15:00:00,148.955,149.565,148.226,148.605,40561.46
2024.10.10 16:00:00,148.604,148.765,148.395,148.563,34429.23
2024.10.10 17:00:00,148.566,148.878,148.35,148.713,35511.88
2024.10.10 18:00:00,148.712,148.824,148.442,148.567,39819.63
2024.10.10 19:00:00,148.567,148.959,148.439,148.918,29045.22
2024.10.10 20:00:00,148.916,149.08,148.73,148.812,29882.24
2024.10.10 21:00:00,148.813,148.839,148.627,148.751,17038.56
2024.10.10 22:00:00,148.749,148.754,148.494,148.565,11645.42
2024.10.10 23:00:00,148.564,148.593,148.512,148.554,8264.56
2024.10.11 00:00:00,148.555,148.555,148.496,148.516,571.11
2024.10.11 01:00:00,148.516,148.658,148.506,148.658,2208.87
2024.10.11 02:00:00,148.652,148.746,148.561,148.707,4543.92
2024.10.11 03:00:00,148.712,148.762,148.413,148.46,13842.62
2024.10.11 04:00:00,148.456,148.796,148.401,148.759,10009.6
2024.10.11 05:00:00,148.76,148.777,148.64,148.666,8878.26
2024.10.11 06:00:00,148.662,148.732,148.581,148.711,12663.31
2024.10.11 07:00:00,148.71,148.762,148.669,148.713,9677.94
2024.10.11 08:00:00,148.71,148.731,148.603,148.69,9023.24
2024.10.11 09:00:00,148.691,148.856,148.661,148.694,17866.75
2024.10.11 10:00:00,148.692,148.809,148.661,148.773,24114.91
2024.10.11 11:00:00,148.774,148.826,148.67,148.736,12437.22
2024.10.11 12:00:00,148.737,148.956,148.725,148.94,18583.36
2024.10.11 13:00:00,148.942,149.083,148.904,149.06,15482.11
2024.10.11 14:00:00,149.059,149.14,148.998,149.003,13496.07
2024.10.11 15:00:00,149.004,149.261,148.771,149.061,32608.93
2024.10.11 16:00:00,149.06,149.177,148.974,149.112,22943.72
2024.10.11 17:00:00,149.094,149.282,148.994,149.261,31540.93
2024.10.11 18:00:00,149.259,149.27,149.066,149.123,15960.93
2024.10.11 19:00:00,149.121,149.129,148.977,149.003,11613.25
2024.10.11 20:00:00,149,149.105,148.955,149.032,8072.04
2024.10.11 21:00:00,149.036,149.11,149.036,149.108,3709.71
2024.10.11 22:00:00,149.107,149.15,149.084,149.138,5127.34
2024.10.11 23:00:00,149.138,149.173,149.071,149.091,4123.49
2024.10.14 00:00:00,149.029,149.186,148.987,149.102,2089.56
2024.10.14 01:00:00,149.121,149.334,149.111,149.332,4379.09
2024.10.14 02:00:00,149.331,149.391,149.229,149.305,3462.74
2024.10.14 03:00:00,149.306,149.367,149.14,149.217,8471.26
2024.10.14 04:00:00,149.216,149.278,149.144,149.212,9716.16
2024.10.14 05:00:00,149.21,149.318,149.191,149.315,6691.17
2024.10.14 06:00:00,149.316,149.353,149.257,149.327,13297.97
2024.10.14 07:00:00,149.327,149.335,149.264,149.287,3281.54
2024.10.14 08:00:00,149.287,149.321,149.167,149.221,8320.35
2024.10.14 09:00:00,149.225,149.241,149.174,149.207,13662.39
2024.10.14 10:00:00,149.209,149.393,149.183,149.357,14847
2024.10.14 11:00:00,149.358,149.468,149.324,149.421,12398.29
2024.10.14 12:00:00,149.423,149.428,149.344,149.398,5520.6
2024.10.14 13:00:00,149.399,149.538,149.397,149.518,6009.57
2024.10.14 14:00:00,149.518,149.726,149.509,149.639,16894.99
2024.10.14 15:00:00,149.641,149.8,149.626,149.739,12661.81
2024.10.14 16:00:00,149.742,149.881,149.693,149.78,10867.15
2024.10.14 17:00:00,149.783,149.959,149.783,149.84,15298.09
2024.10.14 18:00:00,149.838,149.895,149.802,149.825,7728.49
2024.10.14 19:00:00,149.825,149.938,149.803,149.932,7093.62
2024.10.14 20:00:00,149.934,149.936,149.85,149.871,4623.24
2024.10.14 21:00:00,149.873,149.915,149.832,149.901,3876.1
2024.10.14 22:00:00,149.903,149.981,149.707,149.76,16697.3
2024.10.14 23:00:00,149.763,149.791,149.71,149.746,3320.87
2024.10.15 00:00:00,149.746,149.781,149.697,149.757,515.46
2024.10.15 01:00:00,149.76,149.786,149.709,149.73,1832.97
2024.10.15 02:00:00,149.729,149.837,149.666,149.715,6293.49
2024.10.15 03:00:00,149.722,149.744,149.526,149.578,20881.93
2024.10.15 04:00:00,149.577,149.598,149.441,149.523,9803.58
2024.10.15 05:00:00,149.526,149.711,149.505,149.62,8924.95
2024.10.15 06:00:00,149.621,149.715,149.572,149.708,5698.98
2024.10.15 07:00:00,149.711,149.758,149.667,149.676,3631.02
2024.10.15 08:00:00,149.679,149.699,149.439,149.636,14460
2024.10.15 09:00:00,149.637,149.638,149.304,149.307,18891.6
2024.10.15 10:00:00,149.306,149.335,149.168,149.233,22945.04
2024.10.15 11:00:00,149.235,149.244,149.036,149.153,21117.16
2024.10.15 12:00:00,149.154,149.165,148.848,148.904,27888.61
2024.10.15 13:00:00,148.902,149.184,148.875,149.142,15308.68
2024.10.15 14:00:00,149.142,149.369,149.141,149.35,16459.58
2024.10.15 15:00:00,149.353,149.415,148.997,149.083,29992.26
2024.10.15 16:00:00,149.084,149.246,149.072,149.186,30609.83
2024.10.15 17:00:00,149.187,149.344,148.933,149.229,32512.43
2024.10.15 18:00:00,149.23,149.316,149.168,149.22,27823
2024.10.15 19:00:00,149.221,149.481,149.22,149.448,12092.17
2024.10.15 20:00:00,149.449,149.539,149.422,149.431,11404.61
2024.10.15 21:00:00,149.431,149.455,149.238,149.276,10064.88
2024.10.15 22:00:00,149.276,149.289,149.165,149.239,9300.42
2024.10.15 23:00:00,149.24,149.246,149.18,149.186,9004.66
2024.10.16 00:00:00,149.185,149.199,149.151,149.178,557.46
2024.10.16 01:00:00,149.177,149.26,149.156,149.23,2713.12
2024.10.16 02:00:00,149.229,149.336,149.072,149.088,7513.19
2024.10.16 03:00:00,149.089,149.285,149.03,149.269,15297.18
2024.10.16 04:00:00,149.269,149.299,148.861,149.028,16609.39
2024.10.16 05:00:00,149.026,149.115,148.953,149.087,9113.94
2024.10.16 06:00:00,149.087,149.199,149.035,149.171,16908.62
2024.10.16 07:00:00,149.17,149.282,149.133,149.262,15204.34
2024.10.16 08:00:00,149.262,149.373,149.184,149.359,18168.84
2024.10.16 09:00:00,149.359,149.37,149.167,149.267,20019.18
2024.10.16 10:00:00,149.267,149.486,149.166,149.451,23355.17
2024.10.16 11:00:00,149.449,149.488,149.308,149.462,18735.74
2024.10.16 12:00:00,149.466,149.47,149.179,149.273,11994.91
2024.10.16 13:00:00,149.274,149.389,149.214,149.381,14036.53
2024.10.16 14:00:00,149.38,149.422,149.146,149.172,15500.3
2024.10.16 15:00:00,149.173,149.48,149.144,149.448,26901.11
2024.10.16 16:00:00,149.448,149.535,149.205,149.311,25874.8
2024.10.16 17:00:00,149.313,149.745,149.295,149.627,31614.68
2024.10.16 18:00:00,149.628,149.742,149.544,149.717,19395.67
2024.10.16 19:00:00,149.716,149.773,149.694,149.744,10179.1
2024.10.16 20:00:00,149.744,149.792,149.721,149.753,7609.03
2024.10.16 21:00:00,149.752,149.8,149.743,149.774,10504.53
2024.10.16 22:00:00,149.774,149.805,149.716,149.718,7411.45
2024.10.16 23:00:00,149.718,149.725,149.601,149.621,8638.63
2024.10.17 00:00:00,149.619,149.619,149.562,149.574,676.5
2024.10.17 01:00:00,149.574,149.66,149.522,149.572,2042.82
2024.10.17 02:00:00,149.573,149.663,149.525,149.562,3120.04
2024.10.17 03:00:00,149.563,149.617,149.435,149.545,11050.65
2024.10.17 04:00:00,149.551,149.565,149.294,149.377,14280.73
2024.10.17 05:00:00,149.378,149.421,149.24,149.41,14502.52
2024.10.17 06:00:00,149.408,149.568,149.408,149.553,13354.59
2024.10.17 07:00:00,149.554,149.574,149.394,149.54,10583.1
2024.10.17 08:00:00,149.54,149.562,149.452,149.51,18460.41
2024.10.17 09:00:00,149.51,149.648,149.439,149.631,14739.05
2024.10.17 10:00:00,149.635,149.792,149.631,149.773,17916.97
2024.10.17 11:00:00,149.772,149.869,149.733,149.835,15152.18
2024.10.17 12:00:00,149.834,149.834,149.61,149.638,13235.94
2024.10.17 13:00:00,149.639,149.639,149.547,149.619,12362.11
2024.10.17 14:00:00,149.62,149.648,149.486,149.524,8061.06
2024.10.17 15:00:00,149.526,150.081,149.461,149.829,34545.07
2024.10.17 16:00:00,149.83,149.953,149.636,149.787,40942.66
2024.10.17 17:00:00,149.788,150.043,149.73,150.02,32301.8
2024.10.17 18:00:00,150.02,150.152,149.924,150.126,24563.79
2024.10.17 19:00:00,150.127,150.297,150.118,150.209,14764.63
2024.10.17 20:00:00,150.209,150.256,150.142,150.249,9132.7
2024.10.17 21:00:00,150.25,150.28,150.188,150.276,12352.8
2024.10.17 22:00:00,150.277,150.321,150.196,150.22,9734.88
2024.10.17 23:00:00,150.218,150.244,150.187,150.199,5061.25
2024.10.18 00:00:00,150.199,150.199,150.126,150.156,647.97
2024.10.18 01:00:00,150.156,150.225,150.127,150.211,1835.47
2024.10.18 02:00:00,150.211,150.284,150.068,150.101,4539.68
2024.10.18 03:00:00,150.103,150.148,149.899,150.046,16109.24
2024.10.18 04:00:00,150.048,150.062,149.871,150.013,14281.57
2024.10.18 05:00:00,150.014,150.093,149.903,149.92,15130.78
2024.10.18 06:00:00,149.92,149.973,149.854,149.889,10851.93
2024.10.18 07:00:00,149.89,150.015,149.864,149.898,11377.59
2024.10.18 08:00:00,149.896,149.914,149.769,149.879,17264.72
2024.10.18 09:00:00,149.885,150.012,149.796,149.959,16726.11
2024.10.18 10:00:00,149.958,150.135,149.921,150.093,18234.63
2024.10.18 11:00:00,150.093,150.155,149.885,149.919,14924.91
2024.10.18 12:00:00,149.919,149.943,149.835,149.921,15935.37
2024.10.18 13:00:00,149.922,149.977,149.578,149.939,20985.06
2024.10.18 14:00:00,149.94,150.099,149.915,150.004,17762.39
2024.10.18 15:00:00,150.006,150.083,149.787,149.861,20535.95
2024.10.18 16:00:00,149.861,149.923,149.693,149.736,18137.6
2024.10.18 17:00:00,149.737,149.749,149.591,149.599,18736.33
2024.10.18 18:00:00,149.6,149.65,149.513,149.58,15888.23
2024.10.18 19:00:00,149.579,149.629,149.363,149.416,13371.88
2024.10.18 20:00:00,149.418,149.646,149.411,149.593,8355.54
2024.10.18 21:00:00,149.592,149.595,149.456,149.528,11501.25
2024.10.18 22:00:00,149.527,149.568,149.461,149.52,14222.78
2024.10.18 23:00:00,149.52,149.547,149.451,149.503,6034.39
2024.10.21 00:00:00,149.439,149.551,149.412,149.515,1428.64
2024.10.21 01:00:00,149.527,149.641,149.515,149.564,3501.28
2024.10.21 02:00:00,149.564,149.624,149.477,149.602,2652.47
