Time (UTC),Open,High,Low,Close,Volume 
2025.05.14 08:00:00,0.83821,0.83825,0.83444,0.83558,15311.2
2025.05.14 09:00:00,0.83558,0.83616,0.83241,0.83396,14122.78
2025.05.14 10:00:00,0.83397,0.8353,0.83374,0.83517,8155.73
2025.05.14 11:00:00,0.83517,0.837,0.83498,0.83691,7445.63
2025.05.14 12:00:00,0.83693,0.83784,0.83602,0.83748,10201.02
2025.05.14 13:00:00,0.83748,0.83863,0.83675,0.83799,12419.74
2025.05.14 14:00:00,0.838,0.84001,0.8379,0.83928,13004.61
2025.05.14 15:00:00,0.83927,0.84057,0.83914,0.83972,10490.9
2025.05.14 16:00:00,0.83972,0.84244,0.83929,0.84093,8873.06
2025.05.14 17:00:00,0.84094,0.84169,0.84042,0.84119,5249.9
2025.05.14 18:00:00,0.84118,0.84281,0.8411,0.8425,4645.92
2025.05.14 19:00:00,0.84251,0.84355,0.84251,0.84309,4125.09
2025.05.14 20:00:00,0.84312,0.84328,0.84195,0.84199,1758.61
2025.05.14 21:00:00,0.84139,0.84218,0.84079,0.8415,1313.69
2025.05.14 22:00:00,0.84147,0.84183,0.8411,0.84139,1408.92
2025.05.14 23:00:00,0.84138,0.84147,0.84077,0.8413,2240.65
2025.05.15 00:00:00,0.84128,0.84178,0.83993,0.84007,4391.35
2025.05.15 01:00:00,0.84008,0.84026,0.83929,0.83977,5801.43
2025.05.15 02:00:00,0.83976,0.8401,0.83931,0.83943,3606.93
2025.05.15 03:00:00,0.83942,0.83953,0.83892,0.83937,3522.25
2025.05.15 04:00:00,0.83937,0.84045,0.83926,0.84037,2810.15
2025.05.15 05:00:00,0.84037,0.84057,0.83952,0.83976,4743.58
2025.05.15 06:00:00,0.8398,0.84018,0.83699,0.83708,8182.77
2025.05.15 07:00:00,0.83711,0.83878,0.83696,0.83791,10572.05
2025.05.15 08:00:00,0.83793,0.83832,0.83589,0.83658,8374.16
2025.05.15 09:00:00,0.83659,0.83759,0.83655,0.83747,6366.97
2025.05.15 10:00:00,0.83747,0.83813,0.83689,0.83786,5636.51
2025.05.15 11:00:00,0.83787,0.83925,0.83774,0.83886,5909.24
2025.05.15 12:00:00,0.83886,0.83891,0.83585,0.83638,10084.89
2025.05.15 13:00:00,0.83638,0.83674,0.83495,0.83556,13198.01
2025.05.15 14:00:00,0.83553,0.83784,0.83459,0.83697,12146.04
2025.05.15 15:00:00,0.83696,0.83728,0.8359,0.83591,8531.81
2025.05.15 16:00:00,0.8359,0.83705,0.83576,0.83657,4745.27
2025.05.15 17:00:00,0.83657,0.83733,0.83601,0.83702,3514.57
2025.05.15 18:00:00,0.83704,0.83705,0.83594,0.8362,3080.28
2025.05.15 19:00:00,0.83618,0.83657,0.83505,0.83546,3910.11
2025.05.15 20:00:00,0.83546,0.83574,0.83498,0.83528,2361.06
2025.05.15 21:00:00,0.83528,0.83593,0.83503,0.83573,616.15
2025.05.15 22:00:00,0.83566,0.83592,0.83486,0.83492,1531.63
2025.05.15 23:00:00,0.83491,0.83526,0.83476,0.83484,2337.89
2025.05.16 00:00:00,0.83485,0.83491,0.83293,0.83313,5146.75
2025.05.16 01:00:00,0.83313,0.83359,0.83289,0.83323,5636.54
2025.05.16 02:00:00,0.83324,0.83417,0.83279,0.83415,3895.9
2025.05.16 03:00:00,0.83415,0.8345,0.83363,0.83411,3848.72
2025.05.16 04:00:00,0.8341,0.83478,0.83398,0.83454,3284.8
2025.05.16 05:00:00,0.83453,0.8346,0.83329,0.8336,3908.15
2025.05.16 06:00:00,0.83359,0.83444,0.83313,0.83375,5420.52
2025.05.16 07:00:00,0.83373,0.83413,0.83264,0.83312,7297.59
2025.05.16 08:00:00,0.83313,0.83565,0.83313,0.83542,6180.95
2025.05.16 09:00:00,0.83543,0.83643,0.83515,0.83625,4705.39
2025.05.16 10:00:00,0.83625,0.83746,0.83605,0.83678,4581.33
2025.05.16 11:00:00,0.83677,0.83797,0.83613,0.8378,5381.63
2025.05.16 12:00:00,0.83779,0.83814,0.83694,0.83725,5695.8
2025.05.16 13:00:00,0.83723,0.83815,0.83646,0.83668,6325.16
2025.05.16 14:00:00,0.83669,0.83973,0.83655,0.83925,10736.74
2025.05.16 15:00:00,0.83926,0.83988,0.839,0.83959,5687.66
2025.05.16 16:00:00,0.8396,0.84006,0.83883,0.83904,5176.51
2025.05.16 17:00:00,0.83903,0.83948,0.83859,0.83895,3155.79
2025.05.16 18:00:00,0.83893,0.83916,0.83862,0.83893,2819.37
2025.05.16 19:00:00,0.83894,0.83918,0.83862,0.83908,2735.6
2025.05.16 20:00:00,0.8391,0.8391,0.83687,0.8375,3098.71
2025.05.18 21:00:00,0.83499,0.83622,0.83497,0.8354,99.7
2025.05.18 22:00:00,0.83592,0.83605,0.83418,0.83471,3397.63
2025.05.18 23:00:00,0.83465,0.83589,0.83437,0.83527,3018.13
2025.05.19 00:00:00,0.83528,0.83593,0.83442,0.83478,7565.97
2025.05.19 01:00:00,0.83475,0.8365,0.83453,0.83634,5679.74
2025.05.19 02:00:00,0.83632,0.83645,0.8348,0.83538,6290.95
2025.05.19 03:00:00,0.83539,0.83607,0.83532,0.83595,4251.77
2025.05.19 04:00:00,0.83596,0.83654,0.83564,0.83627,3754.34
2025.05.19 05:00:00,0.83628,0.8364,0.83579,0.83597,4390.06
2025.05.19 06:00:00,0.83597,0.83617,0.83399,0.83416,8340.68
2025.05.19 07:00:00,0.83418,0.83463,0.83272,0.83355,11116.67
2025.05.19 08:00:00,0.83354,0.8343,0.83313,0.83329,8146.55
2025.05.19 09:00:00,0.83328,0.83371,0.83255,0.83256,8861.77
2025.05.19 10:00:00,0.83255,0.83335,0.83183,0.83266,7084.36
2025.05.19 11:00:00,0.83266,0.83421,0.83246,0.83343,6930.54
2025.05.19 12:00:00,0.83343,0.83428,0.83318,0.83427,7196.24
2025.05.19 13:00:00,0.8343,0.83466,0.83263,0.83359,9850.45
2025.05.19 14:00:00,0.83359,0.8345,0.83204,0.83236,9430.14
2025.05.19 15:00:00,0.83236,0.83441,0.83184,0.83417,7763.37
2025.05.19 16:00:00,0.83416,0.83498,0.83406,0.83449,6265.87
2025.05.19 17:00:00,0.83447,0.83516,0.83414,0.835,5056.36
2025.05.19 18:00:00,0.83499,0.83541,0.83453,0.83478,4847.86
2025.05.19 19:00:00,0.83478,0.83498,0.83423,0.83429,3024.06
2025.05.19 20:00:00,0.83429,0.83474,0.83421,0.83456,2909.45
2025.05.19 21:00:00,0.83317,0.83472,0.83278,0.83424,1500.79
2025.05.19 22:00:00,0.83417,0.83507,0.83413,0.83483,1723.93
2025.05.19 23:00:00,0.83482,0.83524,0.83468,0.83502,1800.74
2025.05.20 00:00:00,0.83502,0.83624,0.83502,0.83525,4394.49
2025.05.20 01:00:00,0.83524,0.83524,0.83343,0.8346,8490.92
2025.05.20 02:00:00,0.8346,0.83593,0.83402,0.83529,6074.55
2025.05.20 03:00:00,0.83529,0.83546,0.83406,0.83418,5291.62
2025.05.20 04:00:00,0.8342,0.83456,0.83385,0.83438,5112.34
2025.05.20 05:00:00,0.83439,0.8344,0.83273,0.83295,7216.41
2025.05.20 06:00:00,0.83299,0.83385,0.83231,0.83363,7388.35
2025.05.20 07:00:00,0.83363,0.83388,0.83091,0.83154,9445.29
2025.05.20 08:00:00,0.83155,0.8329,0.83147,0.83183,7889.63
2025.05.20 09:00:00,0.83183,0.83313,0.83147,0.83303,7538.57
2025.05.20 10:00:00,0.83303,0.834,0.8328,0.83387,6430.37
2025.05.20 11:00:00,0.83385,0.8339,0.83277,0.83291,5477.78
2025.05.20 12:00:00,0.83292,0.83434,0.8326,0.83399,6643.82
2025.05.20 13:00:00,0.83403,0.83475,0.83337,0.83368,8608.94
2025.05.20 14:00:00,0.83369,0.83369,0.83072,0.83111,11686.52
2025.05.20 15:00:00,0.83113,0.83229,0.83102,0.83209,7270.14
2025.05.20 16:00:00,0.8321,0.83287,0.83141,0.83211,7057.1
2025.05.20 17:00:00,0.83212,0.83231,0.83009,0.83025,5208.07
2025.05.20 18:00:00,0.83025,0.83038,0.82925,0.82977,5457.93
2025.05.20 19:00:00,0.82978,0.82986,0.82925,0.82957,3235.2
2025.05.20 20:00:00,0.82957,0.82971,0.82811,0.82811,1525.84
2025.05.20 21:00:00,0.82811,0.82873,0.82805,0.82853,467.88
2025.05.20 22:00:00,0.82833,0.82843,0.82587,0.82779,3759.61
2025.05.20 23:00:00,0.8278,0.82787,0.82656,0.8267,3167.3
2025.05.21 00:00:00,0.8267,0.82684,0.82549,0.82612,5376.72
2025.05.21 01:00:00,0.82612,0.82657,0.8254,0.82566,7164.42
2025.05.21 02:00:00,0.82564,0.82569,0.82265,0.8231,9113.23
2025.05.21 03:00:00,0.82312,0.82346,0.82199,0.82257,7156.19
2025.05.21 04:00:00,0.82258,0.82326,0.82166,0.82223,5244.83
2025.05.21 05:00:00,0.82223,0.82285,0.82206,0.82245,7138.02
2025.05.21 06:00:00,0.82251,0.82308,0.82092,0.8224,9759.9
2025.05.21 07:00:00,0.8224,0.82488,0.82236,0.82414,10026.34
2025.05.21 08:00:00,0.82415,0.8263,0.82365,0.82544,7675.1
2025.05.21 09:00:00,0.82543,0.82617,0.8244,0.82443,6707.98
2025.05.21 10:00:00,0.82443,0.82449,0.8225,0.82397,8991.86
2025.05.21 11:00:00,0.82397,0.82575,0.82364,0.82557,7643.84
2025.05.21 12:00:00,0.82555,0.82655,0.82459,0.82459,9776.89
2025.05.21 13:00:00,0.82459,0.82585,0.82398,0.82513,11170.47
2025.05.21 14:00:00,0.82513,0.82547,0.82378,0.82439,14274.6
2025.05.21 15:00:00,0.8244,0.82562,0.82416,0.82503,8870.05
2025.05.21 16:00:00,0.82503,0.82561,0.82432,0.82514,5917.34
2025.05.21 17:00:00,0.82512,0.8253,0.82265,0.82387,10356.79
2025.05.21 18:00:00,0.82388,0.82514,0.82377,0.82509,7604.28
2025.05.21 19:00:00,0.8251,0.82583,0.82442,0.82578,5153.08
2025.05.21 20:00:00,0.8258,0.82599,0.82472,0.82472,2440.13
2025.05.21 21:00:00,0.82419,0.82536,0.82396,0.82435,521.78
2025.05.21 22:00:00,0.82449,0.82639,0.82443,0.82631,2990.08
2025.05.21 23:00:00,0.82629,0.82637,0.82483,0.82484,2852.94
2025.05.22 00:00:00,0.82484,0.825,0.82388,0.82488,5672.26
2025.05.22 01:00:00,0.82489,0.82563,0.82384,0.82429,7365.3
2025.05.22 02:00:00,0.82429,0.82481,0.82333,0.82382,5238.22
2025.05.22 03:00:00,0.8238,0.82463,0.82371,0.8245,4045.41
2025.05.22 04:00:00,0.82452,0.825,0.82446,0.82458,3665.58
2025.05.22 05:00:00,0.82458,0.82526,0.82441,0.82487,3783.42
2025.05.22 06:00:00,0.82487,0.82577,0.82435,0.82545,6909.37
2025.05.22 07:00:00,0.82542,0.82606,0.82456,0.82456,8912.02
2025.05.22 08:00:00,0.82456,0.82658,0.82419,0.82621,9226.38
2025.05.22 09:00:00,0.82621,0.82674,0.82556,0.82652,6488.89
2025.05.22 10:00:00,0.82651,0.82699,0.82627,0.82697,4640.19
2025.05.22 11:00:00,0.82696,0.82711,0.82572,0.82591,6428.67
2025.05.22 12:00:00,0.82591,0.82799,0.82527,0.82729,9210.43
2025.05.22 13:00:00,0.82727,0.82843,0.82622,0.82823,10312.03
2025.05.22 14:00:00,0.82825,0.82892,0.82746,0.82879,10695.45
2025.05.22 15:00:00,0.82879,0.82999,0.82798,0.82916,9903.26
2025.05.22 16:00:00,0.82918,0.82941,0.8283,0.8292,6149.67
2025.05.22 17:00:00,0.82921,0.83062,0.82916,0.82979,5519.56
2025.05.22 18:00:00,0.82979,0.82982,0.82888,0.82915,4178.84
2025.05.22 19:00:00,0.82914,0.82921,0.82817,0.82866,3359.51
2025.05.22 20:00:00,0.82866,0.82894,0.82819,0.82878,1898.52
2025.05.22 21:00:00,0.8281,0.82911,0.82794,0.8283,1080.77
2025.05.22 22:00:00,0.82832,0.82871,0.828,0.82804,1400.43
2025.05.22 23:00:00,0.82804,0.82838,0.82785,0.82833,1451.14
2025.05.23 00:00:00,0.8283,0.82886,0.82739,0.82787,4765.91
2025.05.23 01:00:00,0.82788,0.8281,0.82645,0.82667,5044
2025.05.23 02:00:00,0.82666,0.82695,0.82631,0.8264,4230.27
2025.05.23 03:00:00,0.82639,0.82683,0.82622,0.82657,4897.68
2025.05.23 04:00:00,0.82659,0.82682,0.8261,0.82636,3153.94
2025.05.23 05:00:00,0.82636,0.82695,0.82595,0.82603,4031.46
2025.05.23 06:00:00,0.82605,0.82718,0.82593,0.82665,5943.72
2025.05.23 07:00:00,0.82664,0.82679,0.82544,0.82578,6492.09
2025.05.23 08:00:00,0.82578,0.82698,0.82576,0.82622,6024.24
2025.05.23 09:00:00,0.82625,0.82659,0.82553,0.82622,5973.83
2025.05.23 10:00:00,0.8262,0.82648,0.8255,0.82641,5921.91
2025.05.23 11:00:00,0.8264,0.82682,0.82107,0.82281,19261.01
2025.05.23 12:00:00,0.82282,0.82437,0.82193,0.82322,18822.81
2025.05.23 13:00:00,0.82321,0.82438,0.82269,0.82351,13162.7
2025.05.23 14:00:00,0.82351,0.82377,0.82106,0.82118,13239.62
2025.05.23 15:00:00,0.82116,0.82246,0.82098,0.8214,8402.32
2025.05.23 16:00:00,0.82139,0.82228,0.82084,0.82084,5520.2
2025.05.23 17:00:00,0.82085,0.82153,0.82055,0.82101,3247.9
2025.05.23 18:00:00,0.82102,0.82118,0.82041,0.82083,4362.71
2025.05.23 19:00:00,0.82082,0.82113,0.82046,0.82076,2265.87
2025.05.23 20:00:00,0.82076,0.82123,0.82041,0.82052,3526.67
2025.05.25 21:00:00,0.82012,0.82074,0.82005,0.82043,266.08
2025.05.25 22:00:00,0.82042,0.82271,0.82009,0.82177,7881.42
2025.05.25 23:00:00,0.82175,0.82256,0.8214,0.82232,3615.02
2025.05.26 00:00:00,0.82232,0.82269,0.8216,0.82167,5513.94
2025.05.26 01:00:00,0.82168,0.82183,0.81986,0.82007,5547.84
2025.05.26 02:00:00,0.82006,0.82028,0.8192,0.81991,4943.72
2025.05.26 03:00:00,0.81992,0.82059,0.81979,0.82019,4079.67
2025.05.26 04:00:00,0.8202,0.82067,0.82003,0.82031,4198.91
2025.05.26 05:00:00,0.8203,0.82125,0.81989,0.81994,4304.52
2025.05.26 06:00:00,0.81993,0.82057,0.81973,0.82027,6122.71
2025.05.26 07:00:00,0.82028,0.82139,0.81994,0.82136,5862.49
2025.05.26 08:00:00,0.82133,0.82197,0.82104,0.82156,3995.91
2025.05.26 09:00:00,0.82156,0.82212,0.82107,0.82108,3847.96
2025.05.26 10:00:00,0.82107,0.82171,0.82063,0.82145,2763.53
2025.05.26 11:00:00,0.82143,0.82256,0.82115,0.82239,2458.18
2025.05.26 12:00:00,0.82238,0.82327,0.82185,0.8228,2787.24
2025.05.26 13:00:00,0.8228,0.82325,0.82082,0.8209,3468.13
2025.05.26 14:00:00,0.82091,0.82109,0.81984,0.8201,3894.47
2025.05.26 15:00:00,0.82011,0.82058,0.81988,0.82051,2257.1
2025.05.26 16:00:00,0.82057,0.82083,0.82021,0.82022,1467.03
2025.05.26 17:00:00,0.82022,0.82079,0.82013,0.82073,1336.77
2025.05.26 18:00:00,0.82074,0.82084,0.82056,0.82071,846.92
2025.05.26 19:00:00,0.82072,0.82084,0.82061,0.82072,1806
2025.05.26 20:00:00,0.82072,0.82112,0.8206,0.82112,934.86
2025.05.26 21:00:00,0.82107,0.82145,0.81935,0.82043,358.58
2025.05.26 22:00:00,0.82043,0.82103,0.81975,0.82048,3831.26
2025.05.26 23:00:00,0.82049,0.82063,0.8203,0.82036,1997.13
2025.05.27 00:00:00,0.82034,0.82034,0.81915,0.81964,4381.34
2025.05.27 01:00:00,0.81964,0.81989,0.81874,0.81965,4295.23
2025.05.27 02:00:00,0.81965,0.8201,0.81886,0.81999,4174.81
2025.05.27 03:00:00,0.81999,0.82034,0.81949,0.82033,3089.07
2025.05.27 04:00:00,0.82032,0.82163,0.81999,0.82156,3884.44
2025.05.27 05:00:00,0.82153,0.8225,0.82147,0.8216,5693.16
2025.05.27 06:00:00,0.82159,0.82263,0.82057,0.82247,7282.29
2025.05.27 07:00:00,0.82248,0.82529,0.82176,0.82497,10558.15
2025.05.27 08:00:00,0.82497,0.8257,0.82423,0.82492,7039.37
2025.05.27 09:00:00,0.82492,0.82622,0.82449,0.826,6453.23
2025.05.27 10:00:00,0.82601,0.82734,0.82586,0.82724,6059.03
2025.05.27 11:00:00,0.82723,0.82726,0.82642,0.82646,5132.96
2025.05.27 12:00:00,0.82644,0.82664,0.82526,0.82526,6607.64
2025.05.27 13:00:00,0.82527,0.82595,0.82451,0.82524,8039.19
2025.05.27 14:00:00,0.82518,0.8269,0.82516,0.82674,9336.68
2025.05.27 15:00:00,0.82674,0.82794,0.82637,0.82779,5985.12
2025.05.27 16:00:00,0.82778,0.82795,0.82668,0.82693,4912.4
2025.05.27 17:00:00,0.82694,0.82733,0.8266,0.82731,3433.82
2025.05.27 18:00:00,0.82732,0.82743,0.82689,0.82712,3252.27
2025.05.27 19:00:00,0.82712,0.82748,0.82694,0.82741,2485.31
2025.05.27 20:00:00,0.82744,0.82753,0.82688,0.82688,1763.83
2025.05.27 21:00:00,0.82659,0.82739,0.82427,0.82683,857.82
2025.05.27 22:00:00,0.82687,0.82704,0.82651,0.82677,2583.95
2025.05.27 23:00:00,0.82678,0.82737,0.82676,0.82715,1709.67
2025.05.28 00:00:00,0.82715,0.82718,0.82638,0.82714,2934.64
2025.05.28 01:00:00,0.82714,0.82892,0.82702,0.82778,6868.48
2025.05.28 02:00:00,0.82784,0.82889,0.82723,0.82863,6488.33
2025.05.28 03:00:00,0.82862,0.82888,0.82767,0.8279,4939.67
2025.05.28 04:00:00,0.82788,0.82847,0.82761,0.82824,3047.84
2025.05.28 05:00:00,0.82826,0.82907,0.82769,0.82772,4772.17
2025.05.28 06:00:00,0.82778,0.82823,0.82708,0.8279,6023.48
2025.05.28 07:00:00,0.82791,0.82804,0.82536,0.82585,7042.43
2025.05.28 08:00:00,0.82584,0.82769,0.82569,0.82653,7150.49
2025.05.28 09:00:00,0.82653,0.82708,0.82581,0.8269,7140.93
2025.05.28 10:00:00,0.82689,0.82793,0.82659,0.82781,5745.68
2025.05.28 11:00:00,0.82782,0.82799,0.82694,0.82713,5631.22
2025.05.28 12:00:00,0.82714,0.82747,0.82612,0.82731,6516.48
2025.05.28 13:00:00,0.8273,0.82857,0.82721,0.82771,9308.66
2025.05.28 14:00:00,0.82771,0.82783,0.82447,0.82613,11908.93
2025.05.28 15:00:00,0.82613,0.82774,0.82592,0.82766,7531.3
2025.05.28 16:00:00,0.82765,0.82766,0.82684,0.82685,4516.68
2025.05.28 17:00:00,0.82684,0.82721,0.82653,0.82682,3369.83
2025.05.28 18:00:00,0.82672,0.82745,0.8265,0.82692,3964.1
2025.05.28 19:00:00,0.82695,0.82742,0.8267,0.82707,3405.88
2025.05.28 20:00:00,0.82708,0.82725,0.82667,0.82667,3599.58
2025.05.28 21:00:00,0.82663,0.82739,0.82628,0.82667,692.35
2025.05.28 22:00:00,0.82668,0.82773,0.82668,0.82763,2506.24
2025.05.28 23:00:00,0.82761,0.83473,0.82759,0.83262,11990.3
2025.05.29 00:00:00,0.83264,0.83406,0.83148,0.83374,14257.98
2025.05.29 01:00:00,0.83374,0.83471,0.83208,0.83223,8795.12
2025.05.29 02:00:00,0.83223,0.83301,0.83178,0.83275,6506.24
2025.05.29 03:00:00,0.83277,0.83309,0.83181,0.83223,5203.52
2025.05.29 04:00:00,0.83225,0.8329,0.83153,0.83215,3424.72
2025.05.29 05:00:00,0.83215,0.83378,0.83191,0.83284,5572.73
2025.05.29 06:00:00,0.83283,0.83334,0.83077,0.83102,7817.54
2025.05.29 07:00:00,0.83104,0.83105,0.82915,0.82977,10092.26
2025.05.29 08:00:00,0.82977,0.83043,0.82922,0.82971,7959.97
2025.05.29 09:00:00,0.82973,0.8298,0.82869,0.82935,5537.58
2025.05.29 10:00:00,0.82934,0.82942,0.82751,0.82779,6531.9
2025.05.29 11:00:00,0.82779,0.82884,0.8272,0.82845,6330.36
2025.05.29 12:00:00,0.82847,0.82847,0.82424,0.82441,14059.34
2025.05.29 13:00:00,0.82439,0.82486,0.82356,0.82409,12573.51
2025.05.29 14:00:00,0.8241,0.82511,0.82318,0.82442,9147.64
2025.05.29 15:00:00,0.82443,0.82462,0.82265,0.82275,8961.05
2025.05.29 16:00:00,0.82275,0.82347,0.82245,0.82303,5648.34
2025.05.29 17:00:00,0.82302,0.82393,0.82184,0.82232,4493.25
2025.05.29 18:00:00,0.82234,0.82248,0.82175,0.82231,3564.49
2025.05.29 19:00:00,0.82232,0.8231,0.82227,0.82303,3240.86
2025.05.29 20:00:00,0.82301,0.82337,0.82274,0.82275,1678
2025.05.29 21:00:00,0.82268,0.82286,0.82087,0.82177,349.13
2025.05.29 22:00:00,0.82205,0.82293,0.82184,0.82242,3497.13
2025.05.29 23:00:00,0.82242,0.82267,0.82188,0.82201,2881.82
2025.05.30 00:00:00,0.82199,0.82298,0.82162,0.82194,5662.69
2025.05.30 01:00:00,0.82194,0.82267,0.81987,0.82251,7699.1
2025.05.30 02:00:00,0.82252,0.82327,0.82224,0.82318,4281.45
2025.05.30 03:00:00,0.82319,0.82338,0.8226,0.82306,5033.03
2025.05.30 04:00:00,0.82304,0.82314,0.82225,0.82293,3605.88
2025.05.30 05:00:00,0.82293,0.82351,0.82259,0.82275,4070.79
2025.05.30 06:00:00,0.82278,0.82412,0.82277,0.82326,5949.83
2025.05.30 07:00:00,0.82328,0.8248,0.82324,0.82394,8628.2
2025.05.30 08:00:00,0.82395,0.82446,0.82317,0.82391,7297.79
2025.05.30 09:00:00,0.82391,0.82428,0.82334,0.82395,5088.84
2025.05.30 10:00:00,0.82397,0.82465,0.82329,0.82454,4607.29
2025.05.30 11:00:00,0.82454,0.82489,0.82387,0.82399,4823.98
2025.05.30 12:00:00,0.82399,0.82417,0.82113,0.82253,12900.95
2025.05.30 13:00:00,0.82255,0.8243,0.82233,0.82374,10044.25
2025.05.30 14:00:00,0.82374,0.8245,0.82128,0.82147,14958.11
2025.05.30 15:00:00,0.82148,0.82332,0.82148,0.82294,11086.8
2025.05.30 16:00:00,0.82296,0.82301,0.82187,0.82217,6773.1
2025.05.30 17:00:00,0.82217,0.82248,0.82122,0.82166,4474.7
2025.05.30 18:00:00,0.82168,0.82242,0.82119,0.82232,4075.65
2025.05.30 19:00:00,0.82233,0.82306,0.82222,0.82266,4323.28
2025.05.30 20:00:00,0.82266,0.8233,0.82176,0.82176,3792.03
2025.06.01 21:00:00,0.82241,0.82365,0.82131,0.82232,1291.78
2025.06.01 22:00:00,0.82254,0.82259,0.82183,0.82193,1943.72
2025.06.01 23:00:00,0.82193,0.82236,0.8217,0.82222,2383.47
2025.06.02 00:00:00,0.82222,0.82227,0.82105,0.82173,3991.16
2025.06.02 01:00:00,0.82173,0.82207,0.8209,0.82171,4892.81
2025.06.02 02:00:00,0.82172,0.82243,0.82153,0.82234,3869.05
2025.06.02 03:00:00,0.82234,0.823,0.82215,0.82234,3077
2025.06.02 04:00:00,0.82233,0.8227,0.82222,0.82239,4042.48
2025.06.02 05:00:00,0.82238,0.82251,0.82056,0.82057,4481.66
2025.06.02 06:00:00,0.8206,0.82098,0.81937,0.82002,5694.16
2025.06.02 07:00:00,0.82001,0.82029,0.81713,0.81793,8295.85
2025.06.02 08:00:00,0.81793,0.81898,0.81758,0.81766,6849.94
2025.06.02 09:00:00,0.81767,0.81767,0.81565,0.81695,7142.05
2025.06.02 10:00:00,0.81695,0.81823,0.81693,0.81818,5581.87
2025.06.02 11:00:00,0.81819,0.81848,0.81713,0.81784,5200.21
2025.06.02 12:00:00,0.81786,0.81841,0.81702,0.81803,5728.12
2025.06.02 13:00:00,0.81803,0.81911,0.81741,0.81793,8024.02
2025.06.02 14:00:00,0.81771,0.81771,0.81565,0.81668,12827.18
2025.06.02 15:00:00,0.81669,0.81794,0.81657,0.8174,7492.02
2025.06.02 16:00:00,0.81739,0.81831,0.81727,0.818,4580.63
2025.06.02 17:00:00,0.81804,0.81847,0.8176,0.81811,3119.91
2025.06.02 18:00:00,0.81813,0.81826,0.81691,0.81691,3780.59
2025.06.02 19:00:00,0.81692,0.81751,0.81662,0.81668,2597.01
2025.06.02 20:00:00,0.8167,0.81709,0.81664,0.81696,1986.86
2025.06.02 21:00:00,0.81691,0.81735,0.81645,0.81673,378.95
2025.06.02 22:00:00,0.81673,0.81715,0.81644,0.81646,1255.84
2025.06.02 23:00:00,0.81646,0.8165,0.81588,0.81592,1574.49
2025.06.03 00:00:00,0.81593,0.81726,0.8158,0.81693,2931.84
2025.06.03 01:00:00,0.81694,0.81836,0.81694,0.81819,4813.76
2025.06.03 02:00:00,0.81819,0.81866,0.81783,0.81833,3965.78
2025.06.03 03:00:00,0.81836,0.81883,0.81821,0.81851,3181.54
2025.06.03 04:00:00,0.81852,0.81866,0.81779,0.81782,2842.23
2025.06.03 05:00:00,0.81782,0.8186,0.81772,0.81788,3610.79
2025.06.03 06:00:00,0.81788,0.81847,0.81727,0.81817,4521.41
2025.06.03 07:00:00,0.81816,0.81863,0.81685,0.81782,6418.71
2025.06.03 08:00:00,0.8178,0.81908,0.81762,0.81885,5367
2025.06.03 09:00:00,0.81885,0.81958,0.81828,0.81855,4734.93
2025.06.03 10:00:00,0.81857,0.82035,0.81849,0.82016,4247.74
2025.06.03 11:00:00,0.82015,0.82165,0.82003,0.82112,4995.41
2025.06.03 12:00:00,0.82111,0.82341,0.82087,0.8231,7002.57
2025.06.03 13:00:00,0.8231,0.82339,0.82167,0.82316,8579.27
2025.06.03 14:00:00,0.82318,0.8247,0.82248,0.82314,10859.32
2025.06.03 15:00:00,0.82314,0.82461,0.82289,0.82426,5938.61
2025.06.03 16:00:00,0.82426,0.82442,0.82336,0.82386,3779.52
2025.06.03 17:00:00,0.82387,0.824,0.82334,0.82338,2635.61
2025.06.03 18:00:00,0.82338,0.82377,0.82326,0.82369,2270.18
2025.06.03 19:00:00,0.82369,0.82422,0.82346,0.82414,1610.3
2025.06.03 20:00:00,0.82411,0.82415,0.82368,0.82368,1235.16
2025.06.03 21:00:00,0.82368,0.82368,0.82278,0.82311,419.15
2025.06.03 22:00:00,0.82343,0.82385,0.82342,0.82368,1211.53
2025.06.03 23:00:00,0.82367,0.8237,0.82279,0.82294,1420.38
2025.06.04 00:00:00,0.82294,0.82349,0.82257,0.82341,4086.81
2025.06.04 01:00:00,0.82342,0.82433,0.8224,0.82296,5390.5
2025.06.04 02:00:00,0.82296,0.82361,0.82271,0.82335,3212.95
2025.06.04 03:00:00,0.82334,0.82429,0.82304,0.82423,3016.36
2025.06.04 04:00:00,0.82423,0.82441,0.82356,0.82431,3777.96
2025.06.04 05:00:00,0.8243,0.82497,0.82395,0.82415,4798.65
2025.06.04 06:00:00,0.82416,0.82458,0.82296,0.82301,5571.57
2025.06.04 07:00:00,0.82301,0.82364,0.82242,0.82317,5842.95
2025.06.04 08:00:00,0.82318,0.82365,0.82188,0.82216,5020.18
2025.06.04 09:00:00,0.82217,0.82381,0.82214,0.8238,4126.65
2025.06.04 10:00:00,0.8238,0.82419,0.82333,0.82375,4042.9
2025.06.04 11:00:00,0.82377,0.8238,0.82301,0.82359,3649.92
2025.06.04 12:00:00,0.82358,0.82365,0.82078,0.82116,10217.8
2025.06.04 13:00:00,0.82117,0.82217,0.82088,0.82154,7490.33
2025.06.04 14:00:00,0.82153,0.82153,0.81765,0.81832,12591.77
2025.06.04 15:00:00,0.81831,0.81929,0.81824,0.81832,7482.61
