Time (EET),Open,High,Low,Close,Volume 
2025.08.01 04:00:00,1.32103,1.32127,1.31924,1.31955,5117.74
2025.08.01 05:00:00,1.31956,1.31979,1.31897,1.31949,3004.69
2025.08.01 06:00:00,1.31951,1.32044,1.31944,1.32007,3337.1
2025.08.01 07:00:00,1.32006,1.32013,1.31937,1.31987,2222.91
2025.08.01 08:00:00,1.31985,1.32065,1.31953,1.32024,3790.74
2025.08.01 09:00:00,1.32024,1.32129,1.31981,1.32043,3046.93
2025.08.01 10:00:00,1.32043,1.3207,1.31859,1.31944,5059.73
2025.08.01 11:00:00,1.31941,1.31947,1.31596,1.31603,3432.98
2025.08.01 12:00:00,1.31606,1.31661,1.31412,1.31476,2866.26
2025.08.01 13:00:00,1.31481,1.31671,1.31462,1.31667,3777.45
2025.08.01 14:00:00,1.31667,1.31734,1.31573,1.31578,3522.33
2025.08.01 15:00:00,1.31582,1.33029,1.3141,1.32843,13722.33
2025.08.01 16:00:00,1.32841,1.33103,1.32628,1.32687,16238.79
2025.08.01 17:00:00,1.32762,1.32897,1.32571,1.32633,12955.99
2025.08.01 18:00:00,1.32632,1.32721,1.32444,1.32574,6837.43
2025.08.01 19:00:00,1.32574,1.32648,1.32419,1.3245,10436.38
2025.08.01 20:00:00,1.32448,1.32456,1.32152,1.32286,12903.46
2025.08.01 21:00:00,1.32284,1.32504,1.3222,1.3226,2207.52
2025.08.01 22:00:00,1.32262,1.32768,1.32246,1.32608,6213.18
2025.08.01 23:00:00,1.32612,1.32922,1.32608,1.32784,3919.25
2025.08.04 00:00:00,1.327,1.32798,1.32685,1.32685,444.84
2025.08.04 01:00:00,1.32751,1.32851,1.32729,1.32779,2196.5
2025.08.04 02:00:00,1.32785,1.32919,1.32759,1.32909,1399.61
2025.08.04 03:00:00,1.32908,1.32928,1.32579,1.32614,5401.79
2025.08.04 04:00:00,1.32615,1.32775,1.32533,1.32763,4705.45
2025.08.04 05:00:00,1.32762,1.32844,1.32725,1.32808,3845.54
2025.08.04 06:00:00,1.32811,1.32893,1.32811,1.32828,2520.02
2025.08.04 07:00:00,1.32827,1.32877,1.32773,1.32774,1981.16
2025.08.04 08:00:00,1.32776,1.32829,1.32698,1.32753,2511.72
2025.08.04 09:00:00,1.32755,1.32912,1.32686,1.32842,4314.75
2025.08.04 10:00:00,1.32844,1.32851,1.32645,1.32764,4983.1
2025.08.04 11:00:00,1.32766,1.32788,1.32653,1.32775,3599.53
2025.08.04 12:00:00,1.32774,1.33058,1.32753,1.32921,4598.79
2025.08.04 13:00:00,1.32921,1.32977,1.32706,1.32968,3649.42
2025.08.04 14:00:00,1.32969,1.33138,1.32907,1.32944,3047.71
2025.08.04 15:00:00,1.32945,1.33116,1.32822,1.32974,5059.35
2025.08.04 16:00:00,1.32973,1.33127,1.3295,1.33017,5591.52
2025.08.04 17:00:00,1.33019,1.33307,1.32873,1.32932,8396.53
2025.08.04 18:00:00,1.32934,1.32988,1.32781,1.32873,6241.87
2025.08.04 19:00:00,1.32874,1.32925,1.32774,1.32851,3806.35
2025.08.04 20:00:00,1.32851,1.32856,1.32762,1.32814,2322.71
2025.08.04 21:00:00,1.32815,1.32855,1.32733,1.32757,2508.08
2025.08.04 22:00:00,1.32758,1.32814,1.32718,1.32761,1420.05
2025.08.04 23:00:00,1.32762,1.32881,1.32743,1.32816,2844.67
2025.08.05 00:00:00,1.32816,1.32874,1.32782,1.32782,1017.35
2025.08.05 01:00:00,1.32777,1.32937,1.32774,1.32922,655.19
2025.08.05 02:00:00,1.32926,1.32994,1.32914,1.32972,978.74
2025.08.05 03:00:00,1.32972,1.33027,1.32896,1.32986,3862.66
2025.08.05 04:00:00,1.32985,1.32993,1.32871,1.32892,4530.26
2025.08.05 05:00:00,1.32893,1.32893,1.32802,1.32839,2599.26
2025.08.05 06:00:00,1.32836,1.32845,1.32761,1.32768,2993.03
2025.08.05 07:00:00,1.32768,1.32872,1.32752,1.32855,2285.75
2025.08.05 08:00:00,1.32855,1.32856,1.32709,1.32744,2650.04
2025.08.05 09:00:00,1.32748,1.32924,1.32722,1.32789,2763.23
2025.08.05 10:00:00,1.32791,1.32951,1.32593,1.32726,4166.71
2025.08.05 11:00:00,1.32724,1.32885,1.32663,1.32796,3795.5
2025.08.05 12:00:00,1.32798,1.32947,1.32765,1.32919,3082.38
2025.08.05 13:00:00,1.32919,1.32949,1.32827,1.32858,2843.45
2025.08.05 14:00:00,1.32857,1.32857,1.32661,1.32803,3215.89
2025.08.05 15:00:00,1.32805,1.32892,1.32698,1.32816,6263.14
2025.08.05 16:00:00,1.32817,1.32951,1.32683,1.32759,4776.58
2025.08.05 17:00:00,1.32758,1.32929,1.32685,1.32897,7991.66
2025.08.05 18:00:00,1.32896,1.33089,1.32888,1.3307,11632.96
2025.08.05 19:00:00,1.33071,1.33157,1.3304,1.33092,3394.45
2025.08.05 20:00:00,1.33095,1.33154,1.33012,1.33042,2801.97
2025.08.05 21:00:00,1.33042,1.33056,1.32907,1.32945,7414.12
2025.08.05 22:00:00,1.32946,1.32964,1.32887,1.3296,4417.43
2025.08.05 23:00:00,1.3296,1.33015,1.3292,1.32969,2093.07
2025.08.06 00:00:00,1.32955,1.32973,1.32887,1.32943,742.39
2025.08.06 01:00:00,1.3294,1.32987,1.32915,1.32966,819.57
2025.08.06 02:00:00,1.32965,1.33006,1.32954,1.3298,1513.8
2025.08.06 03:00:00,1.32979,1.33056,1.32973,1.33004,1308.42
2025.08.06 04:00:00,1.33003,1.33004,1.32945,1.32974,3562.68
2025.08.06 05:00:00,1.32974,1.33044,1.32956,1.33005,3002.32
2025.08.06 06:00:00,1.33008,1.33097,1.33007,1.3309,2929.03
2025.08.06 07:00:00,1.33087,1.33138,1.33074,1.33109,1007.7
2025.08.06 08:00:00,1.33109,1.33116,1.33023,1.33049,2227.15
2025.08.06 09:00:00,1.33052,1.33088,1.33002,1.33015,2963.99
2025.08.06 10:00:00,1.33013,1.33037,1.32897,1.33027,3079.27
2025.08.06 11:00:00,1.33026,1.3303,1.32814,1.32834,2765.87
2025.08.06 12:00:00,1.32833,1.33019,1.32831,1.32977,2362.2
2025.08.06 13:00:00,1.32977,1.33234,1.32954,1.33167,3619.99
2025.08.06 14:00:00,1.3317,1.33301,1.33112,1.33174,2689
2025.08.06 15:00:00,1.33174,1.33207,1.33077,1.33169,3281.55
2025.08.06 16:00:00,1.33168,1.33291,1.33145,1.33254,4841.41
2025.08.06 17:00:00,1.33255,1.33318,1.33127,1.33303,5310.63
2025.08.06 18:00:00,1.33303,1.33584,1.33278,1.33579,5534.71
2025.08.06 19:00:00,1.33582,1.33621,1.33418,1.33469,3666.22
2025.08.06 20:00:00,1.33467,1.33601,1.33452,1.33554,3352.62
2025.08.06 21:00:00,1.33554,1.3368,1.33541,1.33629,2086.45
2025.08.06 22:00:00,1.33628,1.33647,1.3354,1.33568,2176.01
2025.08.06 23:00:00,1.33567,1.33599,1.33494,1.33533,3488.73
2025.08.07 00:00:00,1.33502,1.33573,1.33442,1.3355,1899.79
2025.08.07 01:00:00,1.33554,1.33602,1.33527,1.33579,1649.22
2025.08.07 02:00:00,1.3358,1.336,1.33551,1.33571,1297.08
2025.08.07 03:00:00,1.33571,1.3358,1.33459,1.33478,3131.54
2025.08.07 04:00:00,1.33478,1.33594,1.33456,1.33541,3172.33
2025.08.07 05:00:00,1.33543,1.33597,1.33493,1.33516,2550.75
2025.08.07 06:00:00,1.33517,1.33608,1.3348,1.33597,1797.57
2025.08.07 07:00:00,1.33596,1.33684,1.33577,1.33681,2744.79
2025.08.07 08:00:00,1.3368,1.33709,1.33632,1.33699,2160.57
2025.08.07 09:00:00,1.33701,1.33763,1.33656,1.33739,3134.63
2025.08.07 10:00:00,1.3374,1.33797,1.33672,1.33741,2501.42
2025.08.07 11:00:00,1.33739,1.33799,1.3363,1.33688,3251.19
2025.08.07 12:00:00,1.33688,1.33722,1.33649,1.3368,2924.41
2025.08.07 13:00:00,1.3368,1.33792,1.33648,1.33768,3355.22
2025.08.07 14:00:00,1.33768,1.34317,1.33741,1.34129,6474.62
2025.08.07 15:00:00,1.34127,1.34365,1.34119,1.34207,5485.81
2025.08.07 16:00:00,1.34206,1.34308,1.34144,1.34234,6300.71
2025.08.07 17:00:00,1.34233,1.34261,1.33951,1.34036,7093.12
2025.08.07 18:00:00,1.34035,1.34341,1.33903,1.34307,4604.12
2025.08.07 19:00:00,1.34309,1.3433,1.34236,1.34297,3691.85
2025.08.07 20:00:00,1.34295,1.34326,1.34189,1.342,3826.64
2025.08.07 21:00:00,1.342,1.3424,1.34033,1.34099,2381.05
2025.08.07 22:00:00,1.34101,1.34438,1.34069,1.34429,4949.97
2025.08.07 23:00:00,1.34427,1.34481,1.34401,1.34407,3034.67
2025.08.08 00:00:00,1.34407,1.34408,1.34352,1.34379,1491.06
2025.08.08 01:00:00,1.34378,1.34494,1.34371,1.34479,1057.89
2025.08.08 02:00:00,1.34481,1.34522,1.3446,1.34509,905.07
2025.08.08 03:00:00,1.34514,1.34529,1.3443,1.3448,3411.18
2025.08.08 04:00:00,1.34479,1.34504,1.34339,1.34371,3705.13
2025.08.08 05:00:00,1.34372,1.34449,1.34369,1.34425,1719.03
2025.08.08 06:00:00,1.34423,1.34423,1.34355,1.34386,1958.35
2025.08.08 07:00:00,1.34387,1.34394,1.34346,1.3435,1335.19
2025.08.08 08:00:00,1.34352,1.34359,1.34242,1.34253,2169.2
2025.08.08 09:00:00,1.3426,1.34315,1.34242,1.3429,2505.47
2025.08.08 10:00:00,1.3429,1.34486,1.34286,1.34416,2880.3
2025.08.08 11:00:00,1.34419,1.34506,1.34269,1.34345,3612.58
2025.08.08 12:00:00,1.34347,1.34529,1.34321,1.34467,3414.18
2025.08.08 13:00:00,1.34466,1.34481,1.3432,1.34417,2413.69
2025.08.08 14:00:00,1.34418,1.34521,1.34366,1.34404,3019.29
2025.08.08 15:00:00,1.34404,1.34415,1.34177,1.34226,3832.05
2025.08.08 16:00:00,1.34226,1.34411,1.34226,1.34276,4190.47
2025.08.08 17:00:00,1.34276,1.34474,1.34251,1.3438,4155.07
2025.08.08 18:00:00,1.34379,1.34541,1.34363,1.3442,3725.22
2025.08.08 19:00:00,1.34421,1.34473,1.34385,1.3447,2053.89
2025.08.08 20:00:00,1.34467,1.34587,1.34439,1.34534,1613.29
2025.08.08 21:00:00,1.34534,1.3456,1.34456,1.34526,2628.28
2025.08.08 22:00:00,1.34523,1.34529,1.34425,1.34497,1750.8
2025.08.08 23:00:00,1.34497,1.34531,1.34437,1.34447,1587.78
2025.08.11 00:00:00,1.34396,1.34447,1.34244,1.34348,235.04
2025.08.11 01:00:00,1.34349,1.34502,1.34349,1.34423,728.76
2025.08.11 02:00:00,1.34426,1.34473,1.34408,1.3443,448.96
2025.08.11 03:00:00,1.3443,1.34451,1.34364,1.34425,1624.24
2025.08.11 04:00:00,1.34424,1.34508,1.34408,1.34508,2149.03
2025.08.11 05:00:00,1.34507,1.34585,1.34507,1.34557,1697.34
2025.08.11 06:00:00,1.34554,1.34658,1.3454,1.34651,2094.29
2025.08.11 07:00:00,1.3465,1.34679,1.34633,1.3466,1231.74
2025.08.11 08:00:00,1.3466,1.34691,1.3463,1.34675,1816.47
2025.08.11 09:00:00,1.34679,1.34764,1.34647,1.34682,3120.72
2025.08.11 10:00:00,1.34683,1.34683,1.34478,1.34534,3100.31
2025.08.11 11:00:00,1.34532,1.34664,1.34517,1.34643,2026.08
2025.08.11 12:00:00,1.3464,1.34689,1.34472,1.34535,1758.48
2025.08.11 13:00:00,1.34536,1.34584,1.34448,1.34457,1588.48
2025.08.11 14:00:00,1.34455,1.34472,1.3425,1.34299,2849.61
2025.08.11 15:00:00,1.34303,1.34324,1.34124,1.34229,4353.09
2025.08.11 16:00:00,1.34231,1.34263,1.34192,1.34209,4094.87
2025.08.11 17:00:00,1.34211,1.34216,1.3399,1.34068,4068.17
2025.08.11 18:00:00,1.3407,1.34168,1.34016,1.34142,3385.47
2025.08.11 19:00:00,1.34144,1.34258,1.34142,1.34242,2592.87
2025.08.11 20:00:00,1.34243,1.34316,1.34174,1.343,3718.83
2025.08.11 21:00:00,1.34302,1.3437,1.34274,1.34353,4116.45
2025.08.11 22:00:00,1.34354,1.34354,1.34232,1.34272,2873.07
2025.08.11 23:00:00,1.34271,1.34355,1.34266,1.34313,2391.87
2025.08.12 00:00:00,1.34313,1.34344,1.34231,1.34292,991.6
2025.08.12 01:00:00,1.34296,1.34331,1.34293,1.34331,444.15
2025.08.12 02:00:00,1.34338,1.34349,1.34319,1.34334,305.01
2025.08.12 03:00:00,1.34332,1.34372,1.34278,1.34301,1493.85
2025.08.12 04:00:00,1.34301,1.34382,1.34277,1.3431,3489.63
2025.08.12 05:00:00,1.34312,1.34371,1.34298,1.3437,1660.06
2025.08.12 06:00:00,1.3437,1.34393,1.34307,1.34327,1610.79
2025.08.12 07:00:00,1.34326,1.3438,1.34239,1.34379,2561.72
2025.08.12 08:00:00,1.34379,1.34401,1.342,1.34236,2902.73
2025.08.12 09:00:00,1.34236,1.34463,1.34227,1.34339,4969.53
2025.08.12 10:00:00,1.34339,1.34598,1.34313,1.34587,3322.4
2025.08.12 11:00:00,1.34588,1.34711,1.34476,1.34687,3580.69
2025.08.12 12:00:00,1.34686,1.34722,1.34523,1.34591,3450.51
2025.08.12 13:00:00,1.34588,1.34634,1.34551,1.34567,2586.7
2025.08.12 14:00:00,1.34568,1.34589,1.3446,1.34568,3582.45
2025.08.12 15:00:00,1.34575,1.35095,1.34527,1.34852,10093.05
2025.08.12 16:00:00,1.34849,1.34996,1.3463,1.34879,12013.92
2025.08.12 17:00:00,1.34881,1.34975,1.34785,1.34878,6451.59
2025.08.12 18:00:00,1.34877,1.35236,1.34858,1.35062,7478.98
2025.08.12 19:00:00,1.35063,1.35209,1.34998,1.35155,5071.75
2025.08.12 20:00:00,1.35156,1.35157,1.35067,1.35069,3118.32
2025.08.12 21:00:00,1.35071,1.35112,1.34918,1.34952,2490.99
2025.08.12 22:00:00,1.34952,1.34969,1.3488,1.34951,2243.4
2025.08.12 23:00:00,1.3495,1.35002,1.34921,1.34981,2156.37
2025.08.13 00:00:00,1.34974,1.35052,1.34938,1.34981,1745.15
2025.08.13 01:00:00,1.34982,1.35017,1.34964,1.34999,1563.75
2025.08.13 02:00:00,1.35001,1.35059,1.34993,1.3504,544.16
2025.08.13 03:00:00,1.3504,1.3506,1.34969,1.35024,2810.64
2025.08.13 04:00:00,1.35026,1.35076,1.34972,1.34986,2529.48
2025.08.13 05:00:00,1.34987,1.35043,1.34923,1.35025,1859.61
2025.08.13 06:00:00,1.35025,1.35063,1.35006,1.35031,1830.15
2025.08.13 07:00:00,1.35031,1.35053,1.35011,1.35045,1368.15
2025.08.13 08:00:00,1.35046,1.35078,1.34994,1.35068,1684.49
2025.08.13 09:00:00,1.35074,1.3517,1.35066,1.35153,2041.98
2025.08.13 10:00:00,1.35155,1.35471,1.35155,1.35443,3531.89
2025.08.13 11:00:00,1.35442,1.35629,1.3543,1.35569,4820.53
2025.08.13 12:00:00,1.35571,1.35776,1.35561,1.3576,2557.95
2025.08.13 13:00:00,1.3576,1.35783,1.35661,1.3568,2659
2025.08.13 14:00:00,1.35679,1.35782,1.35647,1.35762,2929.12
2025.08.13 15:00:00,1.35763,1.35794,1.3559,1.35602,3687.08
2025.08.13 16:00:00,1.35601,1.35771,1.35537,1.35736,3995.35
2025.08.13 17:00:00,1.35736,1.35848,1.35692,1.35716,4810.12
2025.08.13 18:00:00,1.35717,1.35754,1.35616,1.35708,4457.61
2025.08.13 19:00:00,1.35705,1.35786,1.35682,1.35731,2183.58
2025.08.13 20:00:00,1.35733,1.35769,1.35677,1.35701,1088.88
2025.08.13 21:00:00,1.35704,1.35713,1.35631,1.35668,1413.28
2025.08.13 22:00:00,1.35668,1.35742,1.35639,1.35735,1216.62
2025.08.13 23:00:00,1.35735,1.35806,1.35727,1.35727,1160.22
2025.08.14 00:00:00,1.3571,1.35718,1.35635,1.35674,694.62
2025.08.14 01:00:00,1.35672,1.35799,1.35668,1.35798,856.8
2025.08.14 02:00:00,1.35798,1.35851,1.35795,1.35849,521.61
2025.08.14 03:00:00,1.35848,1.35874,1.35816,1.35856,3162.99
2025.08.14 04:00:00,1.35859,1.35914,1.35819,1.3583,4188.13
2025.08.14 05:00:00,1.35831,1.35843,1.35721,1.35776,2944.59
2025.08.14 06:00:00,1.35778,1.35778,1.35702,1.35734,2052.63
2025.08.14 07:00:00,1.35731,1.35774,1.35714,1.35754,1076.04
2025.08.14 08:00:00,1.35754,1.35764,1.35683,1.35719,2096.49
2025.08.14 09:00:00,1.35718,1.35909,1.35718,1.35787,4990.77
2025.08.14 10:00:00,1.35789,1.35911,1.35684,1.35728,5804.51
2025.08.14 11:00:00,1.35729,1.3583,1.35627,1.3572,3930.37
2025.08.14 12:00:00,1.35718,1.35921,1.35686,1.3578,2351.68
2025.08.14 13:00:00,1.35778,1.35945,1.35746,1.35805,2115.6
2025.08.14 14:00:00,1.35805,1.35836,1.35721,1.35735,2335.12
2025.08.14 15:00:00,1.35736,1.3582,1.35457,1.35527,10421.23
2025.08.14 16:00:00,1.3553,1.35561,1.35344,1.35347,5794.36
2025.08.14 17:00:00,1.35348,1.35568,1.35335,1.35558,5680.81
2025.08.14 18:00:00,1.35557,1.35566,1.35268,1.35296,6413.02
2025.08.14 19:00:00,1.35295,1.35313,1.35205,1.35228,2991.79
2025.08.14 20:00:00,1.3523,1.3533,1.3523,1.35314,4392.65
2025.08.14 21:00:00,1.35316,1.35336,1.35241,1.35328,1847.4
2025.08.14 22:00:00,1.35329,1.3539,1.35321,1.35368,1133.11
2025.08.14 23:00:00,1.35367,1.3538,1.35272,1.35272,1606.52
2025.08.15 00:00:00,1.35271,1.35334,1.35224,1.3527,868.85
2025.08.15 01:00:00,1.35267,1.35319,1.35252,1.35284,448.32
2025.08.15 02:00:00,1.35284,1.3531,1.35258,1.35296,493.17
2025.08.15 03:00:00,1.35295,1.3535,1.35266,1.35342,2208.33
2025.08.15 04:00:00,1.35345,1.35396,1.35304,1.35371,3038.86
2025.08.15 05:00:00,1.35369,1.35442,1.35348,1.35432,2363.07
2025.08.15 06:00:00,1.35437,1.3551,1.35434,1.3547,1192.05
2025.08.15 07:00:00,1.3547,1.35491,1.35442,1.35474,1667.22
2025.08.15 08:00:00,1.35476,1.35525,1.35437,1.35515,1148.94
2025.08.15 09:00:00,1.35512,1.35546,1.35423,1.35524,2317.31
2025.08.15 10:00:00,1.35526,1.356,1.35475,1.35551,2175.39
2025.08.15 11:00:00,1.35549,1.35577,1.35463,1.35463,1924.59
2025.08.15 12:00:00,1.35461,1.35577,1.35456,1.35569,1439.33
2025.08.15 13:00:00,1.35569,1.35631,1.35514,1.35587,1944.59
2025.08.15 14:00:00,1.35587,1.35638,1.35549,1.35594,1540.31
2025.08.15 15:00:00,1.35595,1.35691,1.35454,1.3561,5738.69
2025.08.15 16:00:00,1.3561,1.35747,1.35539,1.35656,6827.64
2025.08.15 17:00:00,1.35657,1.35721,1.35576,1.35592,5245.28
2025.08.15 18:00:00,1.3559,1.35709,1.35582,1.35623,5112.68
2025.08.15 19:00:00,1.35626,1.35639,1.3554,1.35569,1416.43
2025.08.15 20:00:00,1.35569,1.35587,1.35517,1.35551,1900.92
2025.08.15 21:00:00,1.35555,1.35572,1.3551,1.35538,1993.79
2025.08.15 22:00:00,1.35539,1.35566,1.35496,1.35551,1406.09
2025.08.15 23:00:00,1.35551,1.35582,1.35501,1.3553,3276.62
2025.08.18 00:00:00,1.35478,1.35594,1.35478,1.35565,287.3
2025.08.18 01:00:00,1.35541,1.35636,1.35541,1.35611,693.266
2025.08.18 02:00:00,1.35614,1.35619,1.35536,1.35558,843.23
2025.08.18 03:00:00,1.35557,1.35622,1.35522,1.35528,2497.08
2025.08.18 04:00:00,1.35527,1.35601,1.35498,1.35587,1806.88
2025.08.18 05:00:00,1.35588,1.35602,1.35487,1.35497,1169.56
2025.08.18 06:00:00,1.35495,1.35571,1.35495,1.35557,1578.43
2025.08.18 07:00:00,1.35558,1.35646,1.35551,1.35627,1562.95
2025.08.18 08:00:00,1.35626,1.35637,1.35586,1.35612,1363.29
2025.08.18 09:00:00,1.35609,1.35632,1.35405,1.35448,2637.48
2025.08.18 10:00:00,1.3545,1.35541,1.35379,1.35387,5744.35
2025.08.18 11:00:00,1.35386,1.3554,1.35306,1.35462,4065.27
2025.08.18 12:00:00,1.35462,1.35501,1.35387,1.35395,2704.72
2025.08.18 13:00:00,1.35393,1.3546,1.35364,1.35378,2247.35
2025.08.18 14:00:00,1.35378,1.35474,1.35351,1.3538,2190.11
2025.08.18 15:00:00,1.35382,1.35439,1.35354,1.35437,2688.43
2025.08.18 16:00:00,1.35435,1.35461,1.35355,1.3538,3885.73
2025.08.18 17:00:00,1.35383,1.35442,1.3513,1.35158,4127.24
2025.08.18 18:00:00,1.3516,1.35222,1.35108,1.35189,4503.81
2025.08.18 19:00:00,1.35188,1.35211,1.35069,1.35088,2131.42
2025.08.18 20:00:00,1.35088,1.35154,1.35066,1.35094,2314.31
2025.08.18 21:00:00,1.35093,1.35098,1.35028,1.35053,2900.15
2025.08.18 22:00:00,1.35052,1.35118,1.3505,1.3506,2515.2
2025.08.18 23:00:00,1.35058,1.35078,1.35017,1.35022,836.25
2025.08.19 00:00:00,1.35021,1.35073,1.34982,1.35018,835.45
2025.08.19 01:00:00,1.35044,1.35135,1.35016,1.35079,815.35
2025.08.19 02:00:00,1.35084,1.35084,1.35013,1.35076,726.51
2025.08.19 03:00:00,1.35077,1.351,1.35011,1.35025,2355.75
2025.08.19 04:00:00,1.35023,1.35039,1.34864,1.34952,3663.24
2025.08.19 05:00:00,1.34951,1.35013,1.34934,1.34982,1740.42
2025.08.19 06:00:00,1.34982,1.35044,1.34963,1.35003,2822.64
2025.08.19 07:00:00,1.35001,1.35062,1.34969,1.35051,2465.64
2025.08.19 08:00:00,1.35051,1.35094,1.34976,1.34994,2312.75
2025.08.19 09:00:00,1.34994,1.35145,1.3496,1.3514,4568.77
2025.08.19 10:00:00,1.3514,1.35225,1.35132,1.35208,3989.76
2025.08.19 11:00:00,1.35209,1.35224,1.35131,1.35195,2293.9
2025.08.19 12:00:00,1.35195,1.35236,1.35102,1.35178,2030.84
2025.08.19 13:00:00,1.35179,1.3531,1.35165,1.35219,2442.13
2025.08.19 14:00:00,1.35219,1.35259,1.35138,1.35211,1916.88
2025.08.19 15:00:00,1.35213,1.35256,1.35031,1.35093,3761.72
2025.08.19 16:00:00,1.35091,1.35123,1.3496,1.35107,3558.5
2025.08.19 17:00:00,1.35107,1.35154,1.34954,1.3502,4424.72
2025.08.19 18:00:00,1.35021,1.35055,1.34901,1.34929,3923.88
2025.08.19 19:00:00,1.34928,1.34952,1.3485,1.3489,3592.59
2025.08.19 20:00:00,1.34893,1.34954,1.34857,1.34894,2252.1
2025.08.19 21:00:00,1.34894,1.34901,1.34772,1.34852,1790.92
2025.08.19 22:00:00,1.34851,1.34904,1.34816,1.34893,2203.43
2025.08.19 23:00:00,1.34893,1.34927,1.34877,1.34893,1120.116
2025.08.20 00:00:00,1.34882,1.34916,1.3483,1.3486,1916.36
2025.08.20 01:00:00,1.34859,1.34925,1.34841,1.34906,913.98
2025.08.20 02:00:00,1.34905,1.34909,1.34846,1.34847,625.24
2025.08.20 03:00:00,1.34846,1.34858,1.34745,1.34799,2697.93
2025.08.20 04:00:00,1.34806,1.34833,1.347,1.3473,3424.98
2025.08.20 05:00:00,1.3473,1.34731,1.34615,1.34668,7209.57
2025.08.20 06:00:00,1.34668,1.34766,1.34666,1.34721,3818.61
2025.08.20 07:00:00,1.34721,1.34782,1.34718,1.34743,2575.95
2025.08.20 08:00:00,1.34745,1.34877,1.34715,1.34831,3005.22
2025.08.20 09:00:00,1.34828,1.35086,1.34811,1.34889,7107.62
2025.08.20 10:00:00,1.34888,1.35093,1.34887,1.35088,3713.27
2025.08.20 11:00:00,1.35089,1.35092,1.34901,1.35003,2933.89
2025.08.20 12:00:00,1.35005,1.3505,1.34965,1.35007,1990.91
2025.08.20 13:00:00,1.35007,1.3504,1.34899,1.34941,2175.33
2025.08.20 14:00:00,1.34944,1.34959,1.34714,1.34714,1797.57
2025.08.20 15:00:00,1.34717,1.34954,1.34717,1.34887,4703.28
2025.08.20 16:00:00,1.34886,1.34914,1.34701,1.34775,3918.43
2025.08.20 17:00:00,1.34777,1.34836,1.34604,1.34726,7883.95
2025.08.20 18:00:00,1.34726,1.34738,1.34474,1.34487,4932.62
2025.08.20 19:00:00,1.34488,1.34627,1.34485,1.34605,2131.67
2025.08.20 20:00:00,1.34603,1.34703,1.34587,1.34687,2339.17
2025.08.20 21:00:00,1.34687,1.34687,1.34505,1.34518,2373.57
2025.08.20 22:00:00,1.34518,1.34565,1.34481,1.34537,1726.2
2025.08.20 23:00:00,1.34538,1.3458,1.34493,1.34564,1344.36
2025.08.21 00:00:00,1.34564,1.34612,1.345,1.34527,713.27
2025.08.21 01:00:00,1.34526,1.34572,1.34521,1.34551,1848.33
2025.08.21 02:00:00,1.34549,1.34666,1.34502,1.34659,830.1
2025.08.21 03:00:00,1.34658,1.34658,1.3451,1.34566,2077.5
2025.08.21 04:00:00,1.34564,1.34645,1.34525,1.34585,2652.24
2025.08.21 05:00:00,1.34583,1.34598,1.34504,1.34509,1551.78
2025.08.21 06:00:00,1.3451,1.3456,1.34477,1.34536,885.49
2025.08.21 07:00:00,1.34535,1.3455,1.34512,1.3452,777.9
2025.08.21 08:00:00,1.3452,1.34537,1.34478,1.34534,988.07
2025.08.21 09:00:00,1.34534,1.34585,1.34411,1.34451,2589.72
2025.08.21 10:00:00,1.34451,1.34573,1.34351,1.34555,3843.51
2025.08.21 11:00:00,1.34557,1.34711,1.34508,1.34658,3284.2
2025.08.21 12:00:00,1.34658,1.34824,1.34653,1.34754,2890.4
2025.08.21 13:00:00,1.34753,1.34754,1.34651,1.3473,2614.23
2025.08.21 14:00:00,1.3473,1.34747,1.34541,1.34543,3336.05
2025.08.21 15:00:00,1.34546,1.34728,1.34418,1.34461,4415.46
2025.08.21 16:00:00,1.3446,1.34593,1.34238,1.34255,7019.65
2025.08.21 17:00:00,1.34256,1.34436,1.34233,1.34263,5533.77
2025.08.21 18:00:00,1.34262,1.34348,1.34097,1.34139,6218.96
2025.08.21 19:00:00,1.34141,1.34215,1.34055,1.34187,4062.8
2025.08.21 20:00:00,1.34187,1.34265,1.34179,1.34222,4007.44
2025.08.21 21:00:00,1.34222,1.34244,1.34172,1.34183,3698.2
2025.08.21 22:00:00,1.34182,1.34192,1.3412,1.34123,3033.04
2025.08.21 23:00:00,1.34122,1.34154,1.34098,1.34098,956.04
2025.08.22 00:00:00,1.34098,1.34138,1.34073,1.34083,708.82
2025.08.22 01:00:00,1.3409,1.3418,1.34082,1.3417,1629.65
2025.08.22 02:00:00,1.34171,1.34194,1.34138,1.34176,453.05
2025.08.22 03:00:00,1.34176,1.342,1.34146,1.34199,2025.1
2025.08.22 04:00:00,1.342,1.34232,1.34071,1.34107,3239.57
2025.08.22 05:00:00,1.34106,1.34163,1.34083,1.34116,2049.85
2025.08.22 06:00:00,1.34112,1.34133,1.34001,1.34013,2520.39
2025.08.22 07:00:00,1.34014,1.34043,1.33931,1.33938,2296.7
2025.08.22 08:00:00,1.33936,1.33974,1.33916,1.33936,2815.67
2025.08.22 09:00:00,1.3393,1.34044,1.33905,1.34016,3385.7
2025.08.22 10:00:00,1.34015,1.34102,1.34012,1.34058,5384.32
2025.08.22 11:00:00,1.3406,1.34143,1.34051,1.34133,3063.4
2025.08.22 12:00:00,1.34134,1.34189,1.34102,1.3411,2410.74
