Time (EET),Open,High,Low,Close,Volume 
2022.09.13 02:00:00,142.722,142.78,142.573,142.58,14912.55
2022.09.13 03:00:00,142.579,142.736,142.424,142.448,30384.79
2022.09.13 04:00:00,142.448,142.722,142.339,142.349,34869.21
2022.09.13 05:00:00,142.35,142.581,142.315,142.57,31784.85
2022.09.13 06:00:00,142.57,142.589,142.391,142.499,26662.95
2022.09.13 07:00:00,142.498,142.591,142.458,142.573,18192.02
2022.09.13 08:00:00,142.573,142.574,142.338,142.39,22436.6
2022.09.13 09:00:00,142.39,142.433,142.041,142.345,38191.01
2022.09.13 10:00:00,142.345,142.477,142.199,142.254,33446.5
2022.09.13 11:00:00,142.251,142.409,142.209,142.248,26769.17
2022.09.13 12:00:00,142.249,142.325,142.166,142.219,19182.4
2022.09.13 13:00:00,142.218,142.259,142.022,142.078,21633.27
2022.09.13 14:00:00,142.078,142.086,141.874,142.035,31438.82
2022.09.13 15:00:00,142.035,144.446,141.607,144.407,60697.29
2022.09.13 16:00:00,144.407,144.682,143.785,144.111,62383.77
2022.09.13 17:00:00,144.11,144.251,143.875,144.223,45054.13
2022.09.13 18:00:00,144.222,144.337,144.159,144.313,42029.01
2022.09.13 19:00:00,144.316,144.485,144.274,144.302,37526.72
2022.09.13 20:00:00,144.302,144.467,144.111,144.423,26778.13
2022.09.13 21:00:00,144.422,144.489,144.279,144.401,15406.22
2022.09.13 22:00:00,144.402,144.506,144.337,144.472,8377.16
2022.09.13 23:00:00,144.474,144.588,144.474,144.523,4064.6
2022.09.14 00:00:00,144.508,144.693,144.508,144.683,3107.29
2022.09.14 01:00:00,144.681,144.955,144.669,144.868,8319.95
2022.09.14 02:00:00,144.867,144.932,144.311,144.453,20850.4
2022.09.14 03:00:00,144.452,144.667,144.071,144.415,31989.11
2022.09.14 04:00:00,144.414,144.849,144.393,144.526,28529.75
2022.09.14 05:00:00,144.526,144.545,144.329,144.377,20748.42
2022.09.14 06:00:00,144.377,144.567,144.214,144.404,18594.3
2022.09.14 07:00:00,144.405,144.445,143.658,143.862,25534.43
2022.09.14 08:00:00,143.86,143.911,143.526,143.831,26034.4
2022.09.14 09:00:00,143.839,143.856,143.512,143.613,23571.49
2022.09.14 10:00:00,143.611,143.632,143.263,143.309,36037.88
2022.09.14 11:00:00,143.308,143.444,142.896,143.336,52820.85
2022.09.14 12:00:00,143.336,143.721,143.009,143.094,36959.91
2022.09.14 13:00:00,143.093,143.267,142.897,143.262,29127.49
2022.09.14 14:00:00,143.261,143.477,143.163,143.383,30477.05
2022.09.14 15:00:00,143.384,143.515,142.819,143.022,49308.07
2022.09.14 16:00:00,143.022,143.092,142.588,142.889,44541.74
2022.09.14 17:00:00,142.89,142.956,142.553,142.631,37264
2022.09.14 18:00:00,142.63,142.944,142.55,142.927,27696.98
2022.09.14 19:00:00,142.927,142.946,142.829,142.93,12119.95
2022.09.14 20:00:00,142.929,143.166,142.917,143.134,13900.98
2022.09.14 21:00:00,143.132,143.165,143.046,143.123,13652.98
2022.09.14 22:00:00,143.117,143.219,143.117,143.187,10531.87
2022.09.14 23:00:00,143.193,143.214,143.13,143.13,4252.57
2022.09.15 00:00:00,143.13,143.163,143.085,143.122,1344.06
2022.09.15 01:00:00,143.115,143.135,142.9,143.046,14654.61
2022.09.15 02:00:00,143.046,143.083,142.792,142.917,10849.83
2022.09.15 03:00:00,142.919,143.272,142.904,143.133,23277.89
2022.09.15 04:00:00,143.142,143.19,142.911,142.97,25129.68
2022.09.15 05:00:00,142.97,143.436,142.961,143.296,25050.28
2022.09.15 06:00:00,143.294,143.491,143.294,143.409,20146.37
2022.09.15 07:00:00,143.41,143.571,143.287,143.491,18040.07
2022.09.15 08:00:00,143.489,143.697,143.489,143.589,16793.92
2022.09.15 09:00:00,143.589,143.766,143.533,143.678,26322.47
2022.09.15 10:00:00,143.682,143.799,143.499,143.563,25005.16
2022.09.15 11:00:00,143.564,143.675,143.326,143.427,25003.6
2022.09.15 12:00:00,143.427,143.497,143.216,143.304,22085.22
2022.09.15 13:00:00,143.303,143.611,143.257,143.482,20543.34
2022.09.15 14:00:00,143.482,143.532,143.29,143.507,20890.5
2022.09.15 15:00:00,143.508,143.717,143.15,143.319,42278.49
2022.09.15 16:00:00,143.319,143.562,143.239,143.264,42426.56
2022.09.15 17:00:00,143.263,143.523,143.161,143.465,34403.56
2022.09.15 18:00:00,143.466,143.593,143.347,143.571,23154.99
2022.09.15 19:00:00,143.571,143.603,143.445,143.494,15585
2022.09.15 20:00:00,143.495,143.497,143.331,143.39,10729.77
2022.09.15 21:00:00,143.39,143.483,143.383,143.483,9314.16
2022.09.15 22:00:00,143.484,143.553,143.431,143.457,7774.8
2022.09.15 23:00:00,143.459,143.516,143.427,143.459,3088.8
2022.09.16 00:00:00,143.449,143.48,143.431,143.479,4174.84
2022.09.16 01:00:00,143.472,143.528,143.346,143.353,9712.44
2022.09.16 02:00:00,143.353,143.404,143.299,143.337,6922.85
2022.09.16 03:00:00,143.333,143.398,142.825,142.998,18068.93
2022.09.16 04:00:00,143.004,143.303,142.858,143.223,15265.51
2022.09.16 05:00:00,143.226,143.493,143.176,143.441,11445.76
2022.09.16 06:00:00,143.443,143.473,143.345,143.364,10931.48
2022.09.16 07:00:00,143.361,143.39,143.214,143.278,11573.27
2022.09.16 08:00:00,143.278,143.625,143.264,143.54,12997.88
2022.09.16 09:00:00,143.54,143.689,143.448,143.585,16966.22
2022.09.16 10:00:00,143.586,143.603,143.223,143.451,26472.3
2022.09.16 11:00:00,143.451,143.492,143.262,143.356,24208.07
2022.09.16 12:00:00,143.354,143.381,143.145,143.312,19089.76
2022.09.16 13:00:00,143.312,143.353,143.146,143.203,16255.59
2022.09.16 14:00:00,143.203,143.261,142.95,143.074,19557.19
2022.09.16 15:00:00,143.075,143.316,143.059,143.294,25696.61
2022.09.16 16:00:00,143.295,143.353,143.077,143.146,28979.27
2022.09.16 17:00:00,143.144,143.155,142.859,142.958,34288.01
2022.09.16 18:00:00,142.961,143.09,142.869,143.035,21078.63
2022.09.16 19:00:00,143.036,143.059,142.894,143.027,10383.43
2022.09.16 20:00:00,143.028,143.051,142.939,143.035,8607.35
2022.09.16 21:00:00,143.034,143.036,142.879,142.958,8213.57
2022.09.16 22:00:00,142.958,142.982,142.851,142.904,6987.21
2022.09.16 23:00:00,142.904,142.984,142.868,142.873,3814.92
2022.09.19 00:00:00,142.876,142.946,142.871,142.924,122.03
2022.09.19 01:00:00,142.926,143.121,142.8,142.845,5783.3
2022.09.19 02:00:00,142.847,142.955,142.639,142.754,13152.37
2022.09.19 03:00:00,142.755,142.991,142.679,142.932,14050.33
2022.09.19 04:00:00,142.931,143.136,142.903,143.128,12311.78
2022.09.19 05:00:00,143.133,143.212,143.062,143.068,12401.3
2022.09.19 06:00:00,143.069,143.196,143.055,143.174,11253.67
2022.09.19 07:00:00,143.172,143.229,143.123,143.223,8256.86
2022.09.19 08:00:00,143.224,143.298,143.222,143.243,9681.19
2022.09.19 09:00:00,143.243,143.365,143.22,143.292,11351.54
2022.09.19 10:00:00,143.292,143.542,143.234,143.509,16655.51
2022.09.19 11:00:00,143.507,143.537,143.357,143.462,10872.45
2022.09.19 12:00:00,143.464,143.498,143.411,143.49,11035.51
2022.09.19 13:00:00,143.489,143.57,143.377,143.435,15588.62
2022.09.19 14:00:00,143.438,143.641,143.411,143.624,15618.95
2022.09.19 15:00:00,143.623,143.643,143.389,143.473,20740.5
2022.09.19 16:00:00,143.473,143.536,143.29,143.51,22881.24
2022.09.19 17:00:00,143.512,143.581,143.286,143.305,22987.19
2022.09.19 18:00:00,143.303,143.371,143.169,143.341,16783.49
2022.09.19 19:00:00,143.341,143.345,143.198,143.229,12704.56
2022.09.19 20:00:00,143.229,143.356,143.163,143.355,10929.17
2022.09.19 21:00:00,143.356,143.386,143.259,143.261,11332.36
2022.09.19 22:00:00,143.261,143.273,143.15,143.168,12512.17
2022.09.19 23:00:00,143.169,143.271,143.161,143.196,5639.97
2022.09.20 00:00:00,143.193,143.242,143.169,143.237,2383.53
2022.09.20 01:00:00,143.237,143.275,143.201,143.227,9417.92
2022.09.20 02:00:00,143.228,143.336,143.176,143.178,9625.18
2022.09.20 03:00:00,143.178,143.256,142.93,143.181,24234.71
2022.09.20 04:00:00,143.182,143.241,142.948,143.233,20112.98
2022.09.20 05:00:00,143.233,143.296,143.067,143.084,14342.15
2022.09.20 06:00:00,143.081,143.213,143.078,143.187,10103.2
2022.09.20 07:00:00,143.187,143.381,143.181,143.3,9805.34
2022.09.20 08:00:00,143.303,143.348,143.208,143.28,8126.05
2022.09.20 09:00:00,143.276,143.446,143.251,143.389,12982.2
2022.09.20 10:00:00,143.387,143.551,143.362,143.463,16638.35
2022.09.20 11:00:00,143.464,143.749,143.458,143.656,17349.17
2022.09.20 12:00:00,143.659,143.814,143.628,143.687,16518.05
2022.09.20 13:00:00,143.685,143.74,143.523,143.618,11651.65
2022.09.20 14:00:00,143.617,143.653,143.471,143.621,15264.64
2022.09.20 15:00:00,143.621,143.724,143.49,143.678,24665.66
2022.09.20 16:00:00,143.678,143.92,143.604,143.733,32290.39
2022.09.20 17:00:00,143.734,143.85,143.636,143.727,24177.82
2022.09.20 18:00:00,143.727,143.752,143.621,143.639,14914.69
2022.09.20 19:00:00,143.638,143.699,143.595,143.598,14555.34
2022.09.20 20:00:00,143.599,143.681,143.524,143.631,18451.88
2022.09.20 21:00:00,143.631,143.699,143.578,143.659,12278.27
2022.09.20 22:00:00,143.66,143.703,143.625,143.672,10628.12
2022.09.20 23:00:00,143.673,143.756,143.631,143.711,4749.93
2022.09.21 00:00:00,143.706,143.727,143.671,143.727,7299.89
2022.09.21 01:00:00,143.727,143.737,143.64,143.645,7141.92
2022.09.21 02:00:00,143.645,143.693,143.535,143.58,12470.85
2022.09.21 03:00:00,143.581,143.755,143.475,143.715,24979
2022.09.21 04:00:00,143.72,143.838,143.641,143.677,21536.65
2022.09.21 05:00:00,143.679,143.774,143.628,143.761,15665.63
2022.09.21 06:00:00,143.761,143.872,143.729,143.831,15006.42
2022.09.21 07:00:00,143.831,144.053,143.79,144.017,16062.55
2022.09.21 08:00:00,144.018,144.074,143.905,143.953,20977.36
2022.09.21 09:00:00,143.952,143.976,143.415,143.604,43932.2
2022.09.21 10:00:00,143.606,143.744,143.34,143.741,39649.64
2022.09.21 11:00:00,143.744,143.829,143.659,143.746,22626.32
2022.09.21 12:00:00,143.746,143.959,143.743,143.876,18520.01
2022.09.21 13:00:00,143.881,143.954,143.835,143.909,15722.05
2022.09.21 14:00:00,143.908,144.203,143.907,144.074,22330.27
2022.09.21 15:00:00,144.073,144.113,143.928,143.978,23314.72
2022.09.21 16:00:00,143.979,144.049,143.93,144.034,20645.38
2022.09.21 17:00:00,144.033,144.09,143.868,144.067,16374.81
2022.09.21 18:00:00,144.068,144.207,144.068,144.137,14050.06
2022.09.21 19:00:00,144.137,144.393,144.137,144.392,13780.24
2022.09.21 20:00:00,144.392,144.397,144.062,144.227,13587.16
2022.09.21 21:00:00,144.231,144.7,143.397,143.491,73401.52
2022.09.21 22:00:00,143.485,144.049,143.444,143.862,45063.74
2022.09.21 23:00:00,143.861,144.088,143.86,144.065,11418.72
2022.09.22 00:00:00,144.065,144.079,143.973,144.064,3205.12
2022.09.22 01:00:00,144.063,144.432,144.017,144.377,5886.39
2022.09.22 02:00:00,144.381,144.549,144.182,144.24,9973.77
2022.09.22 03:00:00,144.24,144.464,144.145,144.415,20339.12
2022.09.22 04:00:00,144.415,144.487,144.26,144.423,24821.27
2022.09.22 05:00:00,144.422,145.381,143.496,144.559,23385.09
2022.09.22 06:00:00,144.559,144.955,144.233,144.847,26802.25
2022.09.22 07:00:00,144.847,144.944,144.624,144.801,18889.64
2022.09.22 08:00:00,144.802,145.039,144.75,144.926,18131.3
2022.09.22 09:00:00,144.926,145.664,144.855,145.653,32110.79
2022.09.22 10:00:00,145.651,145.901,145.577,145.773,38070.68
2022.09.22 11:00:00,145.774,145.843,140.68,142.077,62795.42
2022.09.22 12:00:00,142.076,143.394,141.861,143.205,35716.14
2022.09.22 13:00:00,143.205,143.205,142.348,142.499,34488.68
2022.09.22 14:00:00,142.499,142.807,141.247,141.253,47411.5
2022.09.22 15:00:00,141.253,141.454,140.346,140.718,58226.33
2022.09.22 16:00:00,140.722,142.039,140.718,141.896,47064.04
2022.09.22 17:00:00,141.897,142.188,141.211,142.033,47466.5
2022.09.22 18:00:00,142.031,142.381,141.889,142.16,34478.58
2022.09.22 19:00:00,142.16,142.443,142.141,142.354,25756.14
2022.09.22 20:00:00,142.354,142.365,142.091,142.297,19029.51
2022.09.22 21:00:00,142.298,142.5,142.268,142.488,15819.26
2022.09.22 22:00:00,142.486,142.486,142.271,142.347,15562.98
2022.09.22 23:00:00,142.347,142.431,142.312,142.335,8892.78
2022.09.23 00:00:00,142.317,142.386,142.291,142.298,8851.28
2022.09.23 01:00:00,142.298,142.587,142.277,142.434,8093.45
2022.09.23 02:00:00,142.435,142.497,142.241,142.268,13501.44
2022.09.23 03:00:00,142.267,142.445,142.058,142.109,18363.79
2022.09.23 04:00:00,142.109,142.184,141.759,142.111,25100.17
2022.09.23 05:00:00,142.111,142.176,141.956,142.011,18133.02
2022.09.23 06:00:00,142.011,142.257,141.899,142.216,16301.38
2022.09.23 07:00:00,142.216,142.324,142.157,142.291,17987.92
2022.09.23 08:00:00,142.291,142.306,142.117,142.137,20243.57
2022.09.23 09:00:00,142.138,142.324,142.086,142.225,27426.56
2022.09.23 10:00:00,142.225,142.457,142.093,142.274,46730.06
2022.09.23 11:00:00,142.273,142.895,142.246,142.87,38738.8
2022.09.23 12:00:00,142.871,143.264,142.261,142.563,52184.17
2022.09.23 13:00:00,142.561,143.164,142.561,143.163,32930.72
2022.09.23 14:00:00,143.164,143.168,142.369,142.793,37766.22
2022.09.23 15:00:00,142.792,142.999,142.668,142.947,34915.32
2022.09.23 16:00:00,142.947,143.273,142.727,143.094,54393.77
2022.09.23 17:00:00,143.092,143.304,143.044,143.274,49175.37
2022.09.23 18:00:00,143.273,143.327,143.124,143.178,31018.92
2022.09.23 19:00:00,143.178,143.293,143.082,143.182,24481.25
2022.09.23 20:00:00,143.184,143.387,143.121,143.371,16037.58
2022.09.23 21:00:00,143.371,143.457,143.291,143.366,16871.57
2022.09.23 22:00:00,143.367,143.37,143.248,143.292,16360.58
2022.09.23 23:00:00,143.292,143.373,143.272,143.296,6659.05
2022.09.26 00:00:00,143.703,143.703,143.457,143.46,564.68
2022.09.26 01:00:00,143.461,143.483,143.184,143.483,11999.74
2022.09.26 02:00:00,143.484,143.572,143.391,143.52,15911.98
2022.09.26 03:00:00,143.518,144.083,143.417,143.794,26913.49
2022.09.26 04:00:00,143.793,143.997,143.667,143.769,32425.89
2022.09.26 05:00:00,143.769,144.011,143.672,143.955,23229.48
2022.09.26 06:00:00,143.956,144.159,143.9,143.958,24251.06
2022.09.26 07:00:00,143.958,144.197,143.94,144.162,22740.98
2022.09.26 08:00:00,144.161,144.26,143.499,143.829,29161.21
2022.09.26 09:00:00,143.83,144.028,143.672,143.997,33513.99
2022.09.26 10:00:00,143.999,144.041,143.648,143.829,37757.78
2022.09.26 11:00:00,143.829,143.867,143.551,143.833,29277.62
2022.09.26 12:00:00,143.833,144.074,143.729,144.066,19978.38
2022.09.26 13:00:00,144.066,144.283,143.971,144.26,19970.28
2022.09.26 14:00:00,144.26,144.372,144.108,144.202,30595.5
2022.09.26 15:00:00,144.202,144.251,143.789,143.883,49568.33
2022.09.26 16:00:00,143.883,144.184,143.859,144.164,37285.11
2022.09.26 17:00:00,144.168,144.356,144.137,144.352,39253.01
2022.09.26 18:00:00,144.351,144.505,144.211,144.466,42783.02
2022.09.26 19:00:00,144.467,144.639,144.453,144.541,19808.48
2022.09.26 20:00:00,144.543,144.77,144.542,144.719,21726.46
2022.09.26 21:00:00,144.719,144.784,144.512,144.618,14723.29
2022.09.26 22:00:00,144.619,144.664,144.502,144.579,17718.7
2022.09.26 23:00:00,144.578,144.75,144.517,144.748,7004.44
2022.09.27 00:00:00,144.749,144.749,144.598,144.683,4176.21
2022.09.27 01:00:00,144.683,144.737,144.584,144.605,14454.54
2022.09.27 02:00:00,144.61,144.633,144.439,144.465,9627.43
2022.09.27 03:00:00,144.472,144.488,144.266,144.436,25595.19
2022.09.27 04:00:00,144.436,144.606,144.327,144.556,29202.19
2022.09.27 05:00:00,144.557,144.632,144.455,144.489,22064.5
2022.09.27 06:00:00,144.49,144.54,144.316,144.413,20943.28
2022.09.27 07:00:00,144.412,144.549,144.366,144.525,17144.47
2022.09.27 08:00:00,144.523,144.552,144.363,144.393,19821.92
2022.09.27 09:00:00,144.393,144.455,144.207,144.325,24543.63
2022.09.27 10:00:00,144.324,144.377,144.055,144.27,32875.99
2022.09.27 11:00:00,144.27,144.395,144.221,144.383,24377.02
2022.09.27 12:00:00,144.383,144.5,144.337,144.442,18950.01
2022.09.27 13:00:00,144.443,144.443,144.237,144.276,20852.2
2022.09.27 14:00:00,144.276,144.451,144.262,144.442,16568.14
2022.09.27 15:00:00,144.442,144.717,144.372,144.703,30644.05
2022.09.27 16:00:00,144.702,144.748,144.516,144.646,36387.7
2022.09.27 17:00:00,144.643,144.848,144.613,144.699,45783.46
2022.09.27 18:00:00,144.699,144.832,144.568,144.71,39352.32
2022.09.27 19:00:00,144.71,144.86,144.688,144.811,31509.76
2022.09.27 20:00:00,144.812,144.902,144.752,144.874,22577.89
2022.09.27 21:00:00,144.875,144.888,144.728,144.739,15961.43
2022.09.27 22:00:00,144.746,144.892,144.745,144.827,18886.94
2022.09.27 23:00:00,144.829,144.874,144.769,144.769,5575.39
2022.09.28 00:00:00,144.769,144.806,144.752,144.784,1011
2022.09.28 01:00:00,144.788,144.847,144.737,144.784,7858.69
2022.09.28 02:00:00,144.784,144.868,144.677,144.705,18893.45
2022.09.28 03:00:00,144.704,144.802,144.6,144.737,23557.67
2022.09.28 04:00:00,144.737,144.814,144.386,144.697,34336.88
2022.09.28 05:00:00,144.698,144.848,144.611,144.626,31075.31
2022.09.28 06:00:00,144.625,144.704,144.581,144.701,24175.83
2022.09.28 07:00:00,144.7,144.776,144.65,144.668,20009.77
2022.09.28 08:00:00,144.667,144.732,144.614,144.615,25319.64
2022.09.28 09:00:00,144.615,144.818,144.575,144.799,33232.98
2022.09.28 10:00:00,144.8,144.803,144.494,144.562,47895.52
2022.09.28 11:00:00,144.563,144.752,144.544,144.711,36257.46
2022.09.28 12:00:00,144.711,144.797,144.669,144.763,32422.6
2022.09.28 13:00:00,144.763,144.81,144.484,144.67,64574.98
2022.09.28 14:00:00,144.67,144.825,144.648,144.744,46288.46
2022.09.28 15:00:00,144.745,144.753,144.498,144.592,49888.69
2022.09.28 16:00:00,144.596,144.658,144.242,144.482,51684.9
2022.09.28 17:00:00,144.483,144.6,144.287,144.585,42769.28
2022.09.28 18:00:00,144.588,144.619,144.149,144.157,34543.3
2022.09.28 19:00:00,144.157,144.347,144.035,144.215,30281.57
2022.09.28 20:00:00,144.215,144.243,143.906,144.105,30426.8
2022.09.28 21:00:00,144.104,144.181,143.936,143.955,20437.73
2022.09.28 22:00:00,143.958,144.158,143.938,144.095,17597.58
2022.09.28 23:00:00,144.096,144.187,144.094,144.131,7231.8
2022.09.29 00:00:00,144.099,144.123,144.032,144.08,11105.44
2022.09.29 01:00:00,144.08,144.244,144.079,144.235,8604.71
2022.09.29 02:00:00,144.236,144.463,144.215,144.41,18484.96
2022.09.29 03:00:00,144.412,144.457,144.237,144.265,26289.47
2022.09.29 04:00:00,144.265,144.377,144.204,144.249,25970.43
2022.09.29 05:00:00,144.25,144.359,144.201,144.327,22578
2022.09.29 06:00:00,144.329,144.421,144.305,144.405,19139.46
2022.09.29 07:00:00,144.405,144.527,144.397,144.488,20256.76
2022.09.29 08:00:00,144.489,144.689,144.44,144.649,32113.34
2022.09.29 09:00:00,144.649,144.734,144.595,144.699,49652.36
2022.09.29 10:00:00,144.699,144.81,144.453,144.67,57444.36
2022.09.29 11:00:00,144.669,144.789,144.584,144.759,39419
2022.09.29 12:00:00,144.76,144.796,144.626,144.707,33915.7
2022.09.29 13:00:00,144.706,144.748,144.638,144.669,31695.41
2022.09.29 14:00:00,144.669,144.713,144.598,144.697,30246.13
2022.09.29 15:00:00,144.697,144.779,144.621,144.712,47513.98
2022.09.29 16:00:00,144.712,144.751,144.474,144.586,55717.26
2022.09.29 17:00:00,144.586,144.679,144.481,144.587,49277.04
2022.09.29 18:00:00,144.587,144.629,144.421,144.446,42101.15
2022.09.29 19:00:00,144.447,144.521,144.256,144.512,25952.24
2022.09.29 20:00:00,144.512,144.635,144.438,144.616,15417.21
2022.09.29 21:00:00,144.615,144.615,144.341,144.404,14219.15
2022.09.29 22:00:00,144.403,144.438,144.32,144.435,22049.71
2022.09.29 23:00:00,144.436,144.52,144.398,144.413,9089.12
2022.09.30 00:00:00,144.402,144.485,144.347,144.458,4242.8
2022.09.30 01:00:00,144.459,144.467,144.306,144.431,13328.76
2022.09.30 02:00:00,144.43,144.477,144.344,144.419,13822.76
2022.09.30 03:00:00,144.419,144.742,144.39,144.667,26045.12
2022.09.30 04:00:00,144.667,144.725,144.572,144.691,27392.85
2022.09.30 05:00:00,144.69,144.771,144.643,144.673,27540.25
2022.09.30 06:00:00,144.673,144.75,144.632,144.736,18853.06
2022.09.30 07:00:00,144.736,144.74,144.483,144.593,20982.72
2022.09.30 08:00:00,144.591,144.615,144.46,144.48,27438.62
2022.09.30 09:00:00,144.482,144.585,144.439,144.479,44273.32
2022.09.30 10:00:00,144.479,144.479,144.256,144.314,49115.86
2022.09.30 11:00:00,144.313,144.382,144.2,144.27,37939.03
2022.09.30 12:00:00,144.269,144.442,144.239,144.432,29775.32
2022.09.30 13:00:00,144.43,144.524,144.375,144.463,29274.29
2022.09.30 14:00:00,144.465,144.64,144.437,144.63,28146.17
2022.09.30 15:00:00,144.63,144.753,144.429,144.529,51265.06
2022.09.30 16:00:00,144.53,144.635,144.488,144.502,45787.4
2022.09.30 17:00:00,144.503,144.76,144.437,144.744,51315.06
2022.09.30 18:00:00,144.744,144.79,144.582,144.716,36714.15
2022.09.30 19:00:00,144.715,144.762,144.682,144.712,17671.06
2022.09.30 20:00:00,144.712,144.75,144.659,144.722,13163.26
2022.09.30 21:00:00,144.72,144.785,144.7,144.782,14507.54
2022.09.30 22:00:00,144.782,144.808,144.695,144.726,18430.67
2022.09.30 23:00:00,144.727,144.803,144.683,144.698,8043.42
2022.10.03 00:00:00,144.613,144.688,144.613,144.656,164.23
2022.10.03 01:00:00,144.657,144.766,144.626,144.76,8827.1
2022.10.03 02:00:00,144.762,144.886,144.733,144.801,23306.67
