Time (EET),Open,High,Low,Close,Volume 
2023.08.22 16:00:00,0.87941,0.88067,0.87896,0.8804,12656.54
2023.08.22 17:00:00,0.8804,0.88091,0.87948,0.88005,12600.68
2023.08.22 18:00:00,0.88008,0.88054,0.87941,0.88,4259.05
2023.08.22 19:00:00,0.87998,0.88003,0.87949,0.87968,2441.74
2023.08.22 20:00:00,0.87969,0.88006,0.87947,0.88001,1598.32
2023.08.22 21:00:00,0.88002,0.88018,0.8798,0.87998,1100.91
2023.08.22 22:00:00,0.87999,0.88066,0.87994,0.88052,1186.55
2023.08.22 23:00:00,0.88053,0.88054,0.88014,0.88028,2199.05
2023.08.23 00:00:00,0.88024,0.88045,0.8793,0.88019,1303.53
2023.08.23 01:00:00,0.88016,0.88041,0.87992,0.88005,1791.29
2023.08.23 02:00:00,0.88004,0.8802,0.88004,0.88014,4411.36
2023.08.23 03:00:00,0.88017,0.88053,0.87988,0.88048,1776.12
2023.08.23 04:00:00,0.88048,0.88074,0.87972,0.87987,3066.13
2023.08.23 05:00:00,0.87985,0.8804,0.87959,0.8802,1524.67
2023.08.23 06:00:00,0.88022,0.8804,0.87965,0.87977,2003.64
2023.08.23 07:00:00,0.87977,0.88006,0.87955,0.87958,1950.24
2023.08.23 08:00:00,0.87958,0.87979,0.87935,0.87953,3193.26
2023.08.23 09:00:00,0.87956,0.88039,0.8792,0.87938,4864.95
2023.08.23 10:00:00,0.87936,0.8815,0.87787,0.88036,17931.85
2023.08.23 11:00:00,0.88039,0.88104,0.87905,0.88039,13997.37
2023.08.23 12:00:00,0.88036,0.88116,0.88003,0.88095,5816.91
2023.08.23 13:00:00,0.88097,0.88143,0.88066,0.88135,5923.04
2023.08.23 14:00:00,0.88136,0.8817,0.87977,0.88108,4892.83
2023.08.23 15:00:00,0.88107,0.8814,0.88052,0.88121,7267.75
2023.08.23 16:00:00,0.8812,0.88124,0.87748,0.8782,25271.81
2023.08.23 17:00:00,0.87822,0.8795,0.87774,0.87933,23414.36
2023.08.23 18:00:00,0.87934,0.87946,0.87795,0.87851,6981.94
2023.08.23 19:00:00,0.87851,0.87896,0.87795,0.87835,5027.08
2023.08.23 20:00:00,0.87836,0.87849,0.87762,0.87815,2803.51
2023.08.23 21:00:00,0.87815,0.87904,0.87789,0.87799,2614.59
2023.08.23 22:00:00,0.87799,0.87806,0.87737,0.87773,2229.81
2023.08.23 23:00:00,0.87774,0.87826,0.87768,0.87795,4755.88
2023.08.24 00:00:00,0.87767,0.87812,0.87671,0.87797,3756.86
2023.08.24 01:00:00,0.87797,0.87797,0.8775,0.87759,1681.98
2023.08.24 02:00:00,0.87761,0.87777,0.87736,0.87743,8476.99
2023.08.24 03:00:00,0.87742,0.87765,0.87668,0.87697,2752.21
2023.08.24 04:00:00,0.87698,0.87787,0.87696,0.87764,3468.63
2023.08.24 05:00:00,0.87765,0.87802,0.87717,0.87723,4109.22
2023.08.24 06:00:00,0.87724,0.87725,0.87651,0.87719,3192.19
2023.08.24 07:00:00,0.8772,0.87776,0.87697,0.87728,3374.31
2023.08.24 08:00:00,0.87727,0.87727,0.8764,0.87651,2705.33
2023.08.24 09:00:00,0.8765,0.87755,0.87597,0.87754,6638.97
2023.08.24 10:00:00,0.87756,0.87961,0.87745,0.87942,11507.51
2023.08.24 11:00:00,0.87941,0.87987,0.87876,0.8793,7898.7
2023.08.24 12:00:00,0.87928,0.88104,0.87897,0.88085,5668.93
2023.08.24 13:00:00,0.88084,0.88096,0.87975,0.88001,8083.05
2023.08.24 14:00:00,0.88002,0.88178,0.87987,0.88176,9385.29
2023.08.24 15:00:00,0.88175,0.88387,0.88171,0.88296,12847.77
2023.08.24 16:00:00,0.88296,0.88296,0.88069,0.8809,12266.9
2023.08.24 17:00:00,0.88089,0.88239,0.88068,0.88211,11605.26
2023.08.24 18:00:00,0.88213,0.8829,0.88184,0.88255,5245.61
2023.08.24 19:00:00,0.88257,0.8833,0.88248,0.88317,3136.14
2023.08.24 20:00:00,0.88315,0.88417,0.88303,0.88394,3124.58
2023.08.24 21:00:00,0.88394,0.88458,0.88351,0.88447,2765.26
2023.08.24 22:00:00,0.88446,0.88508,0.88413,0.88493,3196.73
2023.08.24 23:00:00,0.88491,0.88495,0.88424,0.88438,1619.19
2023.08.25 00:00:00,0.8844,0.88452,0.88381,0.88405,3895.61
2023.08.25 01:00:00,0.88397,0.88483,0.88389,0.88476,1241.38
2023.08.25 02:00:00,0.88476,0.88546,0.88476,0.88523,4726.5
2023.08.25 03:00:00,0.88525,0.88543,0.88478,0.88525,5252.18
2023.08.25 04:00:00,0.88526,0.88575,0.88511,0.88557,3766.48
2023.08.25 05:00:00,0.88557,0.88637,0.88554,0.88609,1975.82
2023.08.25 06:00:00,0.88609,0.88631,0.88594,0.88629,1098.43
2023.08.25 07:00:00,0.88629,0.88652,0.88613,0.88631,1324.1
2023.08.25 08:00:00,0.88632,0.88665,0.88577,0.88579,3178.33
2023.08.25 09:00:00,0.88579,0.88634,0.88538,0.88574,8582.27
2023.08.25 10:00:00,0.88572,0.88685,0.88504,0.88661,5952.31
2023.08.25 11:00:00,0.88661,0.88684,0.88539,0.88554,7953.52
2023.08.25 12:00:00,0.88553,0.8862,0.88528,0.88596,5313.75
2023.08.25 13:00:00,0.88598,0.88619,0.88525,0.88535,3271.4
2023.08.25 14:00:00,0.88535,0.88585,0.88486,0.88511,3201.3
2023.08.25 15:00:00,0.88515,0.88531,0.88435,0.8846,4157.7
2023.08.25 16:00:00,0.88462,0.88558,0.88406,0.88432,7766.46
2023.08.25 17:00:00,0.88432,0.8876,0.88213,0.88692,36003.57
2023.08.25 18:00:00,0.88694,0.887,0.88493,0.88599,12498.92
2023.08.25 19:00:00,0.88599,0.88601,0.88497,0.88544,5356.88
2023.08.25 20:00:00,0.88543,0.88543,0.88436,0.88447,5934.85
2023.08.25 21:00:00,0.88446,0.8845,0.88343,0.88381,4023.51
2023.08.25 22:00:00,0.88382,0.88427,0.88344,0.88406,2335.54
2023.08.25 23:00:00,0.88405,0.88472,0.88378,0.88378,2794.39
2023.08.28 00:00:00,0.88436,0.88487,0.88334,0.88377,3022.33
2023.08.28 01:00:00,0.88377,0.88506,0.88376,0.885,2457.52
2023.08.28 02:00:00,0.885,0.88511,0.88438,0.88481,4655.75
2023.08.28 03:00:00,0.88482,0.88489,0.88389,0.88406,7556.62
2023.08.28 04:00:00,0.88407,0.88416,0.88353,0.88404,5446.18
2023.08.28 05:00:00,0.88405,0.88413,0.88321,0.88332,1924.25
2023.08.28 06:00:00,0.88334,0.88359,0.88318,0.88338,1507.24
2023.08.28 07:00:00,0.88339,0.88346,0.88305,0.88318,1142.4
2023.08.28 08:00:00,0.88322,0.88336,0.88254,0.88318,2806.06
2023.08.28 09:00:00,0.88323,0.88326,0.88257,0.88299,6787.88
2023.08.28 10:00:00,0.88302,0.88354,0.88178,0.88336,7828.47
2023.08.28 11:00:00,0.88338,0.88444,0.88322,0.88419,4837.9
2023.08.28 12:00:00,0.88419,0.88431,0.88354,0.884,4602.6
2023.08.28 13:00:00,0.88403,0.88413,0.88282,0.88342,7610.81
2023.08.28 14:00:00,0.88341,0.88472,0.88334,0.88463,4572.21
2023.08.28 15:00:00,0.88467,0.88499,0.88368,0.88373,5346.81
2023.08.28 16:00:00,0.88373,0.88533,0.88361,0.88473,8009.4
2023.08.28 17:00:00,0.88474,0.88534,0.88382,0.88473,5765.73
2023.08.28 18:00:00,0.88473,0.88494,0.88311,0.88316,4741.45
2023.08.28 19:00:00,0.88316,0.88388,0.88306,0.88386,1970.77
2023.08.28 20:00:00,0.88385,0.88439,0.88369,0.88405,12842.76
2023.08.28 21:00:00,0.88406,0.88421,0.88362,0.88379,5446.79
2023.08.28 22:00:00,0.8838,0.88408,0.88353,0.88358,1798.82
2023.08.28 23:00:00,0.88357,0.88391,0.88351,0.88372,1766.32
2023.08.29 00:00:00,0.88371,0.88399,0.88284,0.88344,4336.54
2023.08.29 01:00:00,0.88337,0.88366,0.88295,0.88299,1969.15
2023.08.29 02:00:00,0.88298,0.88373,0.88298,0.88344,5201.8
2023.08.29 03:00:00,0.88343,0.88343,0.88278,0.88325,2021.02
2023.08.29 04:00:00,0.88322,0.88322,0.88258,0.88279,2588.4
2023.08.29 05:00:00,0.88277,0.88325,0.88268,0.88299,2836.9
2023.08.29 06:00:00,0.88297,0.8832,0.88264,0.88274,3709.02
2023.08.29 07:00:00,0.88276,0.88345,0.88276,0.8834,1512.74
2023.08.29 08:00:00,0.88339,0.88362,0.88307,0.8832,2164.32
2023.08.29 09:00:00,0.88319,0.88474,0.88319,0.88447,4672.66
2023.08.29 10:00:00,0.88447,0.88505,0.88326,0.88385,8169.61
2023.08.29 11:00:00,0.88383,0.8849,0.88365,0.88469,4645.94
2023.08.29 12:00:00,0.8847,0.8851,0.88379,0.88386,3617.75
2023.08.29 13:00:00,0.88387,0.88526,0.88383,0.88513,3318.1
2023.08.29 14:00:00,0.88514,0.88561,0.8845,0.8851,4414.11
2023.08.29 15:00:00,0.88508,0.88569,0.88449,0.88499,6403.67
2023.08.29 16:00:00,0.88499,0.88586,0.88427,0.88444,8394.92
2023.08.29 17:00:00,0.88444,0.88444,0.88046,0.88152,25132.98
2023.08.29 18:00:00,0.88153,0.8817,0.87902,0.87982,9010.35
2023.08.29 19:00:00,0.87982,0.88025,0.87874,0.87898,5912.02
2023.08.29 20:00:00,0.87898,0.879,0.87799,0.8783,4670.67
2023.08.29 21:00:00,0.87831,0.87951,0.87831,0.87862,3289.98
2023.08.29 22:00:00,0.87862,0.87891,0.87747,0.87777,3056.13
2023.08.29 23:00:00,0.87778,0.87842,0.87763,0.87817,1535.52
2023.08.30 00:00:00,0.87817,0.87856,0.87758,0.87839,10929.05
2023.08.30 01:00:00,0.87842,0.87847,0.87802,0.87806,2532.77
2023.08.30 02:00:00,0.87805,0.87897,0.87798,0.87897,3507.7
2023.08.30 03:00:00,0.87896,0.87904,0.87844,0.87853,2040.91
2023.08.30 04:00:00,0.87853,0.87906,0.87844,0.87895,4208.94
2023.08.30 05:00:00,0.87892,0.87919,0.87878,0.87895,5012.97
2023.08.30 06:00:00,0.87896,0.87906,0.87867,0.8787,1624.94
2023.08.30 07:00:00,0.8787,0.87962,0.87869,0.87962,1450.07
2023.08.30 08:00:00,0.87965,0.87973,0.87884,0.87928,3822.32
2023.08.30 09:00:00,0.87929,0.87941,0.87839,0.87916,5946.91
2023.08.30 10:00:00,0.8792,0.87994,0.87841,0.87955,8139.75
2023.08.30 11:00:00,0.87956,0.88031,0.87924,0.87948,8365.96
2023.08.30 12:00:00,0.87946,0.88,0.87878,0.87996,8124
2023.08.30 13:00:00,0.87997,0.88001,0.87907,0.87921,7506.34
2023.08.30 14:00:00,0.87921,0.87976,0.8788,0.87928,6789.27
2023.08.30 15:00:00,0.87928,0.87954,0.87615,0.87666,25568.68
2023.08.30 16:00:00,0.87669,0.87738,0.87476,0.87484,13283.13
2023.08.30 17:00:00,0.87484,0.87716,0.87445,0.8767,11932.05
2023.08.30 18:00:00,0.87669,0.8775,0.87613,0.87714,5309.95
2023.08.30 19:00:00,0.87713,0.87869,0.87713,0.87838,2992.89
2023.08.30 20:00:00,0.87837,0.87873,0.8776,0.87852,3983.71
2023.08.30 21:00:00,0.87851,0.8788,0.87821,0.87823,2375.25
2023.08.30 22:00:00,0.87822,0.87881,0.87813,0.8786,1751.23
2023.08.30 23:00:00,0.87859,0.87866,0.87837,0.87841,1735.12
2023.08.31 00:00:00,0.87836,0.87851,0.87793,0.87826,3534.7
2023.08.31 01:00:00,0.8782,0.87841,0.87804,0.87831,1799.31
2023.08.31 02:00:00,0.8783,0.87831,0.8779,0.87808,2529.33
2023.08.31 03:00:00,0.87808,0.8782,0.87778,0.87781,2357.09
2023.08.31 04:00:00,0.87783,0.87783,0.8771,0.87773,2569.01
2023.08.31 05:00:00,0.87773,0.87835,0.87763,0.87831,1870.38
2023.08.31 06:00:00,0.87831,0.87842,0.87822,0.87835,2921.01
2023.08.31 07:00:00,0.87836,0.87859,0.87827,0.87853,1148.06
2023.08.31 08:00:00,0.87852,0.8787,0.8784,0.87842,2054.57
2023.08.31 09:00:00,0.87842,0.87966,0.87842,0.87948,6698.21
2023.08.31 10:00:00,0.87948,0.88035,0.87907,0.88007,8901.39
2023.08.31 11:00:00,0.88007,0.88082,0.87987,0.88076,6380.2
2023.08.31 12:00:00,0.88073,0.88245,0.88069,0.88216,7530.97
2023.08.31 13:00:00,0.88214,0.88243,0.88089,0.88122,7118.66
2023.08.31 14:00:00,0.8812,0.88243,0.88115,0.8814,4474.33
2023.08.31 15:00:00,0.88139,0.88285,0.8809,0.88107,17215.08
2023.08.31 16:00:00,0.88108,0.88376,0.88079,0.8832,14296.5
2023.08.31 17:00:00,0.88319,0.88387,0.88229,0.88325,10703.26
2023.08.31 18:00:00,0.88326,0.88455,0.88276,0.88374,8509.22
2023.08.31 19:00:00,0.88373,0.88384,0.88249,0.88288,3030.78
2023.08.31 20:00:00,0.88286,0.88318,0.88236,0.88311,2793.91
2023.08.31 21:00:00,0.88309,0.88341,0.88252,0.88314,3423.4
2023.08.31 22:00:00,0.88312,0.88344,0.88281,0.88332,4926.21
2023.08.31 23:00:00,0.88333,0.88362,0.88306,0.88323,3478.85
2023.09.01 00:00:00,0.88322,0.88353,0.88224,0.88325,4171.08
2023.09.01 01:00:00,0.88328,0.88354,0.88303,0.88335,2205.38
2023.09.01 02:00:00,0.88336,0.88342,0.88315,0.88329,2685.24
2023.09.01 03:00:00,0.88327,0.88395,0.88313,0.88353,2530.67
2023.09.01 04:00:00,0.88355,0.88366,0.88228,0.88296,6102.59
2023.09.01 05:00:00,0.88296,0.88354,0.88257,0.88335,2353.4
2023.09.01 06:00:00,0.88336,0.88382,0.88327,0.88355,2235.67
2023.09.01 07:00:00,0.88355,0.88386,0.8831,0.8832,1927.65
2023.09.01 08:00:00,0.88318,0.88352,0.88303,0.88313,3999.25
2023.09.01 09:00:00,0.88311,0.88432,0.88218,0.8822,7233.44
2023.09.01 10:00:00,0.88218,0.88256,0.88124,0.88179,8953.02
2023.09.01 11:00:00,0.88176,0.88298,0.88154,0.88269,3711.09
2023.09.01 12:00:00,0.8827,0.883,0.88224,0.88265,2993.12
2023.09.01 13:00:00,0.88264,0.88288,0.882,0.88263,3690.5
2023.09.01 14:00:00,0.88264,0.88344,0.88201,0.88334,5202.09
2023.09.01 15:00:00,0.88333,0.88363,0.87959,0.88087,26914.6
2023.09.01 16:00:00,0.88087,0.88298,0.87946,0.88227,32151.63
2023.09.01 17:00:00,0.88227,0.88494,0.88224,0.88401,24861.33
2023.09.01 18:00:00,0.88401,0.88581,0.88385,0.88578,6106.7
2023.09.01 19:00:00,0.88576,0.88634,0.88564,0.88579,2960.09
2023.09.01 20:00:00,0.88577,0.88594,0.88506,0.88533,1520.6
2023.09.01 21:00:00,0.88534,0.88556,0.88509,0.88531,1498.07
2023.09.01 22:00:00,0.88535,0.88609,0.88524,0.8859,3720.66
2023.09.01 23:00:00,0.88589,0.8859,0.88533,0.88533,5754.39
2023.09.04 00:00:00,0.88494,0.88572,0.88489,0.88543,5049.36
2023.09.04 01:00:00,0.88543,0.88577,0.88538,0.88558,1453.01
2023.09.04 02:00:00,0.88558,0.88571,0.88519,0.88519,4828.48
2023.09.04 03:00:00,0.88519,0.88554,0.88486,0.88514,2985.35
2023.09.04 04:00:00,0.88521,0.88531,0.88469,0.88511,1556.46
2023.09.04 05:00:00,0.8851,0.8851,0.88401,0.88434,1853.84
2023.09.04 06:00:00,0.88432,0.88475,0.88423,0.88461,1771.33
2023.09.04 07:00:00,0.8846,0.88515,0.88458,0.88478,2252.51
2023.09.04 08:00:00,0.88478,0.8848,0.88435,0.88464,1302.33
2023.09.04 09:00:00,0.88463,0.8847,0.88379,0.88417,6104.57
2023.09.04 10:00:00,0.88418,0.88464,0.8832,0.88408,9724.62
2023.09.04 11:00:00,0.88407,0.88461,0.88337,0.88417,6781.02
2023.09.04 12:00:00,0.88418,0.88472,0.88389,0.88417,6773.56
2023.09.04 13:00:00,0.88416,0.88436,0.88378,0.88414,2744.94
2023.09.04 14:00:00,0.88413,0.8844,0.88344,0.88374,1777.25
2023.09.04 15:00:00,0.88372,0.88487,0.88358,0.88447,2228.22
2023.09.04 16:00:00,0.88446,0.88494,0.8841,0.88488,2183.05
2023.09.04 17:00:00,0.88489,0.88541,0.88477,0.88499,2805.73
2023.09.04 18:00:00,0.88498,0.88498,0.88416,0.88417,1417.71
2023.09.04 19:00:00,0.88415,0.88433,0.88408,0.88424,1010.02
2023.09.04 20:00:00,0.88422,0.88432,0.8841,0.88416,360.31
2023.09.04 21:00:00,0.88414,0.88419,0.88363,0.88408,1533.49
2023.09.04 22:00:00,0.8841,0.88489,0.88409,0.88454,2438.94
2023.09.04 23:00:00,0.88454,0.88466,0.88398,0.88398,4539.82
2023.09.05 00:00:00,0.88398,0.88437,0.88222,0.88402,2803.09
2023.09.05 01:00:00,0.88405,0.88455,0.88405,0.88451,1789.06
2023.09.05 02:00:00,0.88451,0.88481,0.88439,0.8848,2439
2023.09.05 03:00:00,0.88479,0.88499,0.88439,0.88452,2590.02
2023.09.05 04:00:00,0.88452,0.88539,0.88445,0.885,3661.13
2023.09.05 05:00:00,0.885,0.88546,0.88499,0.8853,1728.74
2023.09.05 06:00:00,0.88529,0.88567,0.8851,0.88511,1328.69
2023.09.05 07:00:00,0.8851,0.88524,0.88488,0.88496,1851.56
